words,count,book
என்று,194,pmuni0592.html
அவள்,144,pmuni0592.html
தோழி,109,pmuni0592.html
அவன்,107,pmuni0592.html
அந்த,93,pmuni0592.html
தன்,88,pmuni0592.html
என்ற,77,pmuni0592.html
தலைவி,72,pmuni0592.html
அது,60,pmuni0592.html
தலைவன்,59,pmuni0592.html
என்ன,56,pmuni0592.html
நீ,53,pmuni0592.html
ஒரு,51,pmuni0592.html
கொண்டு,48,pmuni0592.html
இந்த,47,pmuni0592.html
பொருள்,47,pmuni0592.html
பல,46,pmuni0592.html
பாலை,44,pmuni0592.html
நான்,42,pmuni0592.html
வேறு,40,pmuni0592.html
அங்கே,40,pmuni0592.html
அவர்கள்,40,pmuni0592.html
இப்போது,40,pmuni0592.html
உள்ள,39,pmuni0592.html
சில,36,pmuni0592.html
செய்து,35,pmuni0592.html
இருக்கும்,35,pmuni0592.html
இல்லை,35,pmuni0592.html
வேண்டும்,34,pmuni0592.html
என்பது,34,pmuni0592.html
வந்து,34,pmuni0592.html
தாய்,34,pmuni0592.html
என்,33,pmuni0592.html
அந்தப்,32,pmuni0592.html
அதன்,31,pmuni0592.html
தான்,29,pmuni0592.html
நாம்,29,pmuni0592.html
உண்டு,28,pmuni0592.html
இது,28,pmuni0592.html
இருந்தது,27,pmuni0592.html
இருக்கிறது,27,pmuni0592.html
பெண்,27,pmuni0592.html
காதல்,26,pmuni0592.html
வந்தது,25,pmuni0592.html
காலத்தில்,25,pmuni0592.html
அந்தக்,24,pmuni0592.html
அவளை,23,pmuni0592.html
உன்,23,pmuni0592.html
நல்ல,22,pmuni0592.html
இறைவன்,22,pmuni0592.html
அதற்கு,22,pmuni0592.html
என்றும்,22,pmuni0592.html
அவனுடைய,22,pmuni0592.html
தமிழ்,21,pmuni0592.html
இடம்,21,pmuni0592.html
பிறகு,21,pmuni0592.html
பிரிந்து,21,pmuni0592.html
மணம்,21,pmuni0592.html
சொல்வார்கள்,20,pmuni0592.html
போல,20,pmuni0592.html
குறிஞ்சி,20,pmuni0592.html
மழை,20,pmuni0592.html
வந்த,19,pmuni0592.html
இந்தப்,19,pmuni0592.html
எவ்வளவு,19,pmuni0592.html
பெரிய,19,pmuni0592.html
உள்ளம்,19,pmuni0592.html
அப்படி,19,pmuni0592.html
சொல்ல,18,pmuni0592.html
போன்ற,18,pmuni0592.html
அவர்,18,pmuni0592.html
நிலத்தில்,18,pmuni0592.html
அவளுக்கு,18,pmuni0592.html
ஒன்று,17,pmuni0592.html
அவை,17,pmuni0592.html
அவனுக்கு,17,pmuni0592.html
கண்டு,17,pmuni0592.html
அறியாமல்,17,pmuni0592.html
பெயர்,17,pmuni0592.html
தெரிந்து,17,pmuni0592.html
செய்ய,17,pmuni0592.html
நீர்,17,pmuni0592.html
அல்லவா,17,pmuni0592.html
அதை,17,pmuni0592.html
புலவர்கள்,16,pmuni0592.html
சென்று,16,pmuni0592.html
சொல்வது,16,pmuni0592.html
செய்யும்,16,pmuni0592.html
தலைவியின்,16,pmuni0592.html
இங்கே,16,pmuni0592.html
அருவி,16,pmuni0592.html
வழி,16,pmuni0592.html
உடைய,16,pmuni0592.html
எண்ணி,16,pmuni0592.html
பாட்டு,15,pmuni0592.html
ஒவ்வொரு,15,pmuni0592.html
காதலி,15,pmuni0592.html
நாள்,15,pmuni0592.html
கண்,15,pmuni0592.html
எத்தனை,15,pmuni0592.html
அந்தச்,14,pmuni0592.html
அழகிய,14,pmuni0592.html
அதனால்,14,pmuni0592.html
அந்தத்,14,pmuni0592.html
வரும்,14,pmuni0592.html
தோழியின்,14,pmuni0592.html
காலம்,14,pmuni0592.html
புலி,14,pmuni0592.html
ஆனால்,14,pmuni0592.html
போகும்,14,pmuni0592.html
கேட்டாள்,14,pmuni0592.html
இருந்த,13,pmuni0592.html
ஆகவே,13,pmuni0592.html
காதலன்,13,pmuni0592.html
என்பதை,13,pmuni0592.html
அவளுடைய,13,pmuni0592.html
நிழல்,13,pmuni0592.html
நிற்கும்,13,pmuni0592.html
அன்று,13,pmuni0592.html
ஆனல்,12,pmuni0592.html
அதில்,12,pmuni0592.html
மறந்து,12,pmuni0592.html
இருக்கின்றன,12,pmuni0592.html
காந்தள்,12,pmuni0592.html
நின்ற,12,pmuni0592.html
எங்கே,12,pmuni0592.html
வேப்ப,12,pmuni0592.html
தெய்வம்,12,pmuni0592.html
யார்,12,pmuni0592.html
},11,pmuni0592.html
இப்படி,11,pmuni0592.html
மக்கள்,11,pmuni0592.html
நூல்கள்,11,pmuni0592.html
பெற்ற,11,pmuni0592.html
நிலை,11,pmuni0592.html
இடத்தில்,11,pmuni0592.html
ஒன்றும்,11,pmuni0592.html
பாடல்கள்,11,pmuni0592.html
சிறிய,11,pmuni0592.html
இல்லாமல்,11,pmuni0592.html
உணர்ந்து,11,pmuni0592.html
முதலில்,11,pmuni0592.html
தலைவியை,11,pmuni0592.html
தன்னுடைய,11,pmuni0592.html
இந்தக்,11,pmuni0592.html
கடவுள்,11,pmuni0592.html
நிலம்,11,pmuni0592.html
மிக,11,pmuni0592.html
மேலே,11,pmuni0592.html
கீழே,11,pmuni0592.html
தம்,11,pmuni0592.html
இன்னும்,11,pmuni0592.html
அவர்களுடைய,11,pmuni0592.html
மாத்திரம்,11,pmuni0592.html
தெரியும்,11,pmuni0592.html
[,11,pmuni0592.html
இனிய,11,pmuni0592.html
தமிழ்ச்,10,pmuni0592.html
புலவர்,10,pmuni0592.html
கடல்,10,pmuni0592.html
முதல்,10,pmuni0592.html
எல்லாம்,10,pmuni0592.html
அன்பு,10,pmuni0592.html
துறை,10,pmuni0592.html
அறிந்து,10,pmuni0592.html
மேலும்,10,pmuni0592.html
செல்லும்,10,pmuni0592.html
மனம்,10,pmuni0592.html
தாயும்,10,pmuni0592.html
போய்,10,pmuni0592.html
மகள்,10,pmuni0592.html
வருத்தம்,10,pmuni0592.html
காவல்,10,pmuni0592.html
மரத்தின்,10,pmuni0592.html
ஆண்,10,pmuni0592.html
பார்த்து,10,pmuni0592.html
வழக்கம்,10,pmuni0592.html
இதன்,10,pmuni0592.html
கண்கள்,10,pmuni0592.html
சொல்லி,10,pmuni0592.html
இருந்தால்,10,pmuni0592.html
ஆறுதல்,10,pmuni0592.html
உனக்கு,10,pmuni0592.html
ஏன்,10,pmuni0592.html
–,10,pmuni0592.html
நாடன்,10,pmuni0592.html
;,9,pmuni0592.html
நாட்டில்,9,pmuni0592.html
இருந்து,9,pmuni0592.html
