words,count,book
பாண்டியன்,101,pmuni0574.html
மண்டலமே,100,pmuni0574.html
வேளாளர்,35,pmuni0574.html
},11,pmuni0574.html
{,7,pmuni0574.html
;,5,pmuni0574.html
&;,4,pmuni0574.html
{;,4,pmuni0574.html
சதகம்,4,pmuni0574.html
சங்கப்,4,pmuni0574.html
கொண்டு,4,pmuni0574.html
மதுரை,3,pmuni0574.html
ஐயம்பெருமாள்,3,pmuni0574.html
இயற்றிய,3,pmuni0574.html
பாண்டிமண்டல,3,pmuni0574.html
தென்னவன்,3,pmuni0574.html
மண்டல,3,pmuni0574.html
வாழ்க,3,pmuni0574.html
நல்ல,3,pmuni0574.html
மேகம்,3,pmuni0574.html
பேறு,3,pmuni0574.html
மங்கைக்,3,pmuni0574.html
மாறன்,3,pmuni0574.html
தான,3,pmuni0574.html
பாண்டி,2,pmuni0574.html
தானே,2,pmuni0574.html
தண்டமிழ்,2,pmuni0574.html
சங்கத்,2,pmuni0574.html
தாண்டவ,2,pmuni0574.html
செய்தார்,2,pmuni0574.html
புரக்கின்ற,2,pmuni0574.html
தம்மை,2,pmuni0574.html
பலகையி,2,pmuni0574.html
லேறி,2,pmuni0574.html
கோமான்,2,pmuni0574.html
மலயத்,2,pmuni0574.html
மணஞ்செய்து,2,pmuni0574.html
சவுந்தர,2,pmuni0574.html
முற்சங்க,2,pmuni0574.html
நீர்கொண்டு,2,pmuni0574.html
வாகிய,2,pmuni0574.html
வாணனும்,2,pmuni0574.html
நற்குடி,2,pmuni0574.html
சக்கர,2,pmuni0574.html
வீரன்,2,pmuni0574.html
போது,2,pmuni0574.html
சீவில்லி,2,pmuni0574.html
பாண்டிய,2,pmuni0574.html
செஞ்சடை,2,pmuni0574.html
செந்தே,2,pmuni0574.html
தென்னவன்முன்,2,pmuni0574.html
வந்தே,2,pmuni0574.html
சிதம்பரத்,2,pmuni0574.html
மூவரிற்,2,pmuni0574.html
போலப்,2,pmuni0574.html
வேண்டிய,2,pmuni0574.html
மன்னர்க்கு,2,pmuni0574.html
வள்ளுவர்,2,pmuni0574.html
சொக்கேசர்,2,pmuni0574.html
வளமான,2,pmuni0574.html
காக்கு,2,pmuni0574.html
கொடுத்ததும்,2,pmuni0574.html
மிக்க,2,pmuni0574.html
புகழேந்தி,2,pmuni0574.html
தேனலர்,2,pmuni0574.html
சேரனுஞ்,2,pmuni0574.html
மீனவன்,2,pmuni0574.html
வோச்சிய,2,pmuni0574.html
ளாள,2,pmuni0574.html
ராகித்,2,pmuni0574.html
மாசற்ற,2,pmuni0574.html
மிகுந்த,2,pmuni0574.html
மிலாது,2,pmuni0574.html
பூசைசெய்,2,pmuni0574.html
மென்றே,2,pmuni0574.html
சைவ,2,pmuni0574.html
மிராமேசம்,2,pmuni0574.html
செய்து,2,pmuni0574.html
தெள்ளிய,2,pmuni0574.html
வனமான,2,pmuni0574.html
கடம்பா,2,pmuni0574.html
காட்டிடும்,2,pmuni0574.html
தரைமிசை,2,pmuni0574.html
பாதியப்,2,pmuni0574.html
பட்சியு,2,pmuni0574.html
மகத்துவ,2,pmuni0574.html
விளங்க,2,pmuni0574.html
சொல்லிய,2,pmuni0574.html
வாழ்கின்ற,2,pmuni0574.html
சம்பந்தர்,2,pmuni0574.html
றேபெயர்,2,pmuni0574.html
யாமொழி,2,pmuni0574.html
யாரு,2,pmuni0574.html
வியந்திருந்து,2,pmuni0574.html
பதினாறு,2,pmuni0574.html
வாழச்,2,pmuni0574.html
﻿,1,pmuni0574.html
துரை,1,pmuni0574.html
சீர்காழி,1,pmuni0574.html
ஸ்ரீ,1,pmuni0574.html
அம்பாள்,1,pmuni0574.html
பிரஸ்,1,pmuni0574.html
காப்பு,1,pmuni0574.html
திங்கண்மும்,1,pmuni0574.html
மாரி,1,pmuni0574.html
பெய்யத்,1,pmuni0574.html
செங்கோ,1,pmuni0574.html
லோங்க,1,pmuni0574.html
மங்களம்,1,pmuni0574.html
பொலியும்,1,pmuni0574.html
சங்கமா,1,pmuni0574.html
மூதூர்ச்,1,pmuni0574.html
சங்கரர்,1,pmuni0574.html
சடையின்,1,pmuni0574.html
மீதிற்,1,pmuni0574.html
கங்கையார்,1,pmuni0574.html
பெற்ற,1,pmuni0574.html
சித்திக்,1,pmuni0574.html
கணபதி,1,pmuni0574.html
காப்புத்,1,pmuni0574.html
வழங்கத்,1,pmuni0574.html
தென்னன்,1,pmuni0574.html
றனிச்செங்கோல்,1,pmuni0574.html
தழைக்கப்,1,pmuni0574.html
சதக,1,pmuni0574.html
மென்னும்,1,pmuni0574.html
வடிதமிழ்,1,pmuni0574.html
வளர்ந்து,1,pmuni0574.html
அண்டர்கள்,1,pmuni0574.html
முனிவோர்,1,pmuni0574.html
மாந்தர்க்,1,pmuni0574.html
கருள்செய,1,pmuni0574.html
வமிர்த,1,pmuni0574.html
ரூபங்,1,pmuni0574.html
கொண்டவர்,1,pmuni0574.html
பரங்கொண்,1,pmuni0574.html
டாளுங்,1,pmuni0574.html
குமரனை,1,pmuni0574.html
வணக்கஞ்,1,pmuni0574.html
செய்வாம்,1,pmuni0574.html
அவை,1,pmuni0574.html
அடக்கம்,1,pmuni0574.html
ஆண்டவர்,1,pmuni0574.html
தந்த,1,pmuni0574.html
தமர்ந்தவர்க்,1,pmuni0574.html
கடங்காக்,1,pmuni0574.html
கீர்த்திப்,1,pmuni0574.html
பாண்டிமண்,1,pmuni0574.html
டலத்தைத்,1,pmuni0574.html
பாடுவேன்,1,pmuni0574.html
பாவை,1,pmuni0574.html
பங்கர்,1,pmuni0574.html
மாடு,1,pmuni0574.html
வார்முன்,1,pmuni0574.html
பேயாடித்,1,pmuni0574.html
தடுப்ப,1,pmuni0574.html
தேபோற்,1,pmuni0574.html
பூண்டபே,1,pmuni0574.html
ரரவின்,1,pmuni0574.html
முன்னம்,1,pmuni0574.html
பூநாக,1,pmuni0574.html
மாடல்,1,pmuni0574.html
போலும்,1,pmuni0574.html
சிறப்புப்பாயிரம்நூல்,1,pmuni0574.html
பழுதில்,1,pmuni0574.html
மதுரைப்,1,pmuni0574.html
பதிவீர,1,pmuni0574.html
பூபதி,1,pmuni0574.html
பாலனுயர்,1,pmuni0574.html
வழுதி,1,pmuni0574.html
தென்பாண்டி,1,pmuni0574.html
நாட்டினை,1,pmuni0574.html
வண்மைபெற,1,pmuni0574.html
வுழுது,1,pmuni0574.html
