words,count,book
என்று,391,pmuni0536.html
ஒரு,292,pmuni0536.html
நான்,207,pmuni0536.html
கொண்டு,149,pmuni0536.html
அந்த,104,pmuni0536.html
இந்த,99,pmuni0536.html
தராசு,97,pmuni0536.html
வேண்டும்,96,pmuni0536.html
அப்போது,84,pmuni0536.html
வந்து,78,pmuni0536.html
அவன்,73,pmuni0536.html
பிறகு,71,pmuni0536.html
செய்து,68,pmuni0536.html
என்,68,pmuni0536.html
நீ,65,pmuni0536.html
என்ற,64,pmuni0536.html
அது,60,pmuni0536.html
சில,57,pmuni0536.html
சொன்னார்,57,pmuni0536.html
போய்,57,pmuni0536.html
நமது,56,pmuni0536.html
அவர்,56,pmuni0536.html
வேணு,56,pmuni0536.html
பெரிய,55,pmuni0536.html
என்ன,54,pmuni0536.html
தான்,51,pmuni0536.html
நல்ல,50,pmuni0536.html
பல,50,pmuni0536.html
எனக்கு,45,pmuni0536.html
இரண்டு,44,pmuni0536.html
என்றார்,43,pmuni0536.html
அந்தப்,41,pmuni0536.html
நாம்,41,pmuni0536.html
மேலே,40,pmuni0536.html
இப்போது,40,pmuni0536.html
கேட்டேன்,39,pmuni0536.html
கேட்டார்,39,pmuni0536.html
மேற்படி,39,pmuni0536.html
என்றேன்,38,pmuni0536.html
என்றான்,37,pmuni0536.html
சொல்லி,37,pmuni0536.html
அங்கே,36,pmuni0536.html
கதை,35,pmuni0536.html
கொஞ்சம்,35,pmuni0536.html
அதை,35,pmuni0536.html
ஆனால்,35,pmuni0536.html
மிகவும்,34,pmuni0536.html
போலே,34,pmuni0536.html
முதலியார்,33,pmuni0536.html
என்னை,31,pmuni0536.html
தொழில்,30,pmuni0536.html
என்னுடைய,30,pmuni0536.html
சும்மா,29,pmuni0536.html
சண்டை,29,pmuni0536.html
ஆதலால்,29,pmuni0536.html
சொல்லிக்,29,pmuni0536.html
சொல்லுகிறார்,29,pmuni0536.html
இன்னும்,28,pmuni0536.html
தனது,27,pmuni0536.html
அந்தக்,27,pmuni0536.html
வைத்துக்,27,pmuni0536.html
மேல்,27,pmuni0536.html
கேட்டான்,27,pmuni0536.html
நோக்கி,27,pmuni0536.html
முதலிய,27,pmuni0536.html
சொன்னேன்,27,pmuni0536.html
இது,26,pmuni0536.html
என்றது,26,pmuni0536.html
நம்முடைய,26,pmuni0536.html
நானும்,26,pmuni0536.html
சொல்லுகிறான்,25,pmuni0536.html
இல்லை,25,pmuni0536.html
சாமியார்,24,pmuni0536.html
செட்டியார்,24,pmuni0536.html
கிடையாது,24,pmuni0536.html
அவர்கள்,24,pmuni0536.html
விஷயம்,24,pmuni0536.html
அப்படியே,23,pmuni0536.html
வேறு,23,pmuni0536.html
நாள்,23,pmuni0536.html
