words,count,book
கேட்டேன்,24,pmuni0662.html
தண்ணீர்,21,pmuni0662.html
தமிழ்,17,pmuni0662.html
பாகுபாடு,16,pmuni0662.html
மரணம்,13,pmuni0662.html
},11,pmuni0662.html
மொழி,11,pmuni0662.html
நாம்,9,pmuni0662.html
வணக்கம்,8,pmuni0662.html
என்று,8,pmuni0662.html
பூவா,8,pmuni0662.html
{,7,pmuni0662.html
பாரதி,7,pmuni0662.html
முடியும்,7,pmuni0662.html
பல,7,pmuni0662.html
முன்னோர்,7,pmuni0662.html
சொன்னார்,7,pmuni0662.html
தண்ணீரைப்,6,pmuni0662.html
கவி,6,pmuni0662.html
தண்டனையா,6,pmuni0662.html
போல்,6,pmuni0662.html
எம்,6,pmuni0662.html
வாழும்,6,pmuni0662.html
மக்கள்,6,pmuni0662.html
நம்,6,pmuni0662.html
போனதண்ணே,6,pmuni0662.html
பிடிக்கவில்லை,6,pmuni0662.html
;,5,pmuni0662.html
போற்றுவோம்,5,pmuni0662.html
வரை,5,pmuni0662.html
வந்த,5,pmuni0662.html
வேண்டும்,5,pmuni0662.html
நீ,5,pmuni0662.html
சொன்னான்,5,pmuni0662.html
வைத்தான்,5,pmuni0662.html
{;,4,pmuni0662.html
க,4,pmuni0662.html
செயபாலன்,4,pmuni0662.html
கவிதை,4,pmuni0662.html
என்,4,pmuni0662.html
தமிழை,4,pmuni0662.html
ஒரு,4,pmuni0662.html
பார்த்து,4,pmuni0662.html
ஒளி,4,pmuni0662.html
அது,4,pmuni0662.html
விடும்,4,pmuni0662.html
அல்ல,4,pmuni0662.html
தன்,4,pmuni0662.html
மனித,4,pmuni0662.html
பாரு,4,pmuni0662.html
பறி,4,pmuni0662.html
கவிதைகள்,3,pmuni0662.html
முதற்,3,pmuni0662.html
உபதேசம்,3,pmuni0662.html
பண்பாடு,3,pmuni0662.html
போற்றிக்,3,pmuni0662.html
கற்றோம்,3,pmuni0662.html
நம்மால்,3,pmuni0662.html
இருப்பு,3,pmuni0662.html
நீரிழிவு,3,pmuni0662.html
மறவோமே,3,pmuni0662.html
நல்ல,3,pmuni0662.html
வேண்டி,3,pmuni0662.html
வந்தோம்,3,pmuni0662.html
தமிழ்ப்,3,pmuni0662.html
முதல்,3,pmuni0662.html
புலம்,3,pmuni0662.html
அழகு,3,pmuni0662.html
தமிழில்,3,pmuni0662.html
எல்லாம்,3,pmuni0662.html
பாரீர்,3,pmuni0662.html
மனத்தை,3,pmuni0662.html
முழுக்கு,3,pmuni0662.html
வாய்,3,pmuni0662.html
விட்டால்,3,pmuni0662.html
பெற்று,3,pmuni0662.html
நிற்கும்,3,pmuni0662.html
பிள்ளை,3,pmuni0662.html
மரண,3,pmuni0662.html
உம்,3,pmuni0662.html
நேயம்,3,pmuni0662.html
சாதி,3,pmuni0662.html
வெள்ளையோ,3,pmuni0662.html
சென்றோம்,3,pmuni0662.html
இனவழிப்பு,3,pmuni0662.html
தமிழினம்,3,pmuni0662.html
வைக்க,3,pmuni0662.html
பேரழிவு,3,pmuni0662.html
சென்னை,2,pmuni0662.html
பத்து,2,pmuni0662.html
வாழ்வு,2,pmuni0662.html
வாத்துப்,2,pmuni0662.html
பெயர்வு,2,pmuni0662.html
புலம்பெயர்,2,pmuni0662.html
அங்காடித்,2,pmuni0662.html
தெரு,2,pmuni0662.html
கதிர்மதி,2,pmuni0662.html
பாம்பும்,2,pmuni0662.html
ஏணியும்,2,pmuni0662.html
வீட்டுப்,2,pmuni0662.html
பூக்கள்,2,pmuni0662.html
அல்லல்,2,pmuni0662.html
வளர்ந்து,2,pmuni0662.html
மனைவி,2,pmuni0662.html
எனது,2,pmuni0662.html
அவ்வப்போது,2,pmuni0662.html
