words,count,book
ஒரு,405,pmuni0058.html
ஆனால்,239,pmuni0058.html
அது,180,pmuni0058.html
இலக்கிய,173,pmuni0058.html
என்று,171,pmuni0058.html
நம்,137,pmuni0058.html
புதிய,131,pmuni0058.html
வேண்டும்,128,pmuni0058.html
என்ற,124,pmuni0058.html
அவர்,122,pmuni0058.html
அந்த,119,pmuni0058.html
எனவே,95,pmuni0058.html
'முற்போக்கு',95,pmuni0058.html
பொன்னுத்துரை,94,pmuni0058.html
'முற்போக்கு'க்,90,pmuni0058.html
அதே,87,pmuni0058.html
பழைய,81,pmuni0058.html
வேறு,77,pmuni0058.html
கனக,77,pmuni0058.html
இந்த,76,pmuni0058.html
பின்,75,pmuni0058.html
அதோடு,75,pmuni0058.html
பொன்னுத்துரையின்,75,pmuni0058.html
ஓர்,74,pmuni0058.html
நான்,72,pmuni0058.html
பார்வை,68,pmuni0058.html
இங்கு,67,pmuni0058.html
என்பது,67,pmuni0058.html
வந்த,66,pmuni0058.html
அதன்,65,pmuni0058.html
அதனால்,63,pmuni0058.html
கட்சி,62,pmuni0058.html
அப்படி,61,pmuni0058.html
மட்டும்,59,pmuni0058.html
தன்,58,pmuni0058.html
வெறும்,57,pmuni0058.html
அதை,53,pmuni0058.html
அவர்கள்,52,pmuni0058.html
காரணம்,52,pmuni0058.html
கைலாசபதி,50,pmuni0058.html
முடியாது,49,pmuni0058.html
வகையில்,49,pmuni0058.html
இப்போ,47,pmuni0058.html
அரசியல்,46,pmuni0058.html
அவருடைய,46,pmuni0058.html
இன்னும்,45,pmuni0058.html
க்குப்,45,pmuni0058.html
இல்லை,44,pmuni0058.html
அவை,43,pmuni0058.html
பல,41,pmuni0058.html
பொதுப்,41,pmuni0058.html
சில,40,pmuni0058.html
வெளியே,40,pmuni0058.html
தன்னை,39,pmuni0058.html
மற்ற,39,pmuni0058.html
தங்கள்,39,pmuni0058.html
அந்தப்,39,pmuni0058.html
விட,38,pmuni0058.html
எல்லாம்,38,pmuni0058.html
தரமான,38,pmuni0058.html
நாம்,36,pmuni0058.html
நிலை,36,pmuni0058.html
சமூக,35,pmuni0058.html
வரும்,35,pmuni0058.html
இலக்கியம்,35,pmuni0058.html
எப்படி,34,pmuni0058.html
இலக்கியத்,34,pmuni0058.html
மட்டுமல்ல,34,pmuni0058.html
அதற்கு,32,pmuni0058.html
'நற்போக்கு',32,pmuni0058.html
ஒன்று,31,pmuni0058.html
பொருத்தவரையில்,31,pmuni0058.html
தான்,31,pmuni0058.html
கடைசியில்,31,pmuni0058.html
கூடாது,31,pmuni0058.html
எழுத்தாளர்கள்,31,pmuni0058.html
என்பதை,30,pmuni0058.html
இருக்கிறது,29,pmuni0058.html
இது,29,pmuni0058.html
கைலாசபதியின்,29,pmuni0058.html
அடுத்த,29,pmuni0058.html
அல்ல,29,pmuni0058.html
இலக்கியத்தில்,29,pmuni0058.html
பின்பு,28,pmuni0058.html
ஏற்பட்ட,28,pmuni0058.html
உண்மையான,28,pmuni0058.html
பற்றிய,28,pmuni0058.html
பெரும்பாலும்,28,pmuni0058.html
இருக்கும்,28,pmuni0058.html
போன்ற,28,pmuni0058.html
சொல்ல,27,pmuni0058.html
அதற்குப்,27,pmuni0058.html
நிலையில்,27,pmuni0058.html
இவர்,27,pmuni0058.html
கலாநிதி,27,pmuni0058.html
அதிகார,27,pmuni0058.html
கூட,26,pmuni0058.html
அல்லது,26,pmuni0058.html
அடிப்படையில்,26,pmuni0058.html
அந்தக்,25,pmuni0058.html
இன்று,25,pmuni0058.html
என்,24,pmuni0058.html
இலக்கியப்,24,pmuni0058.html
காரணமாய்,24,pmuni0058.html
முன்பு,23,pmuni0058.html
நிற்கிறது,23,pmuni0058.html
திரும்பவும்,23,pmuni0058.html
மிக,22,pmuni0058.html
அதிக,22,pmuni0058.html
தனிப்பட்ட,22,pmuni0058.html
ஆரம்பத்தில்,22,pmuni0058.html
செந்திநாதன்,22,pmuni0058.html
முழு,22,pmuni0058.html
அவரது,21,pmuni0058.html
முக்கிய,21,pmuni0058.html
பார்க்க,21,pmuni0058.html
வார்த்தை,21,pmuni0058.html
அவர்களின்,20,pmuni0058.html
இன்றைய,20,pmuni0058.html
இனி,20,pmuni0058.html
அதுதான்,20,pmuni0058.html
பரம்பரையின்,20,pmuni0058.html
சமஷ்டிக்,20,pmuni0058.html
இருக்க,20,pmuni0058.html
தமிழ்ச்,20,pmuni0058.html
என்பதையும்,20,pmuni0058.html
கூட்டு,20,pmuni0058.html
அதாவது,20,pmuni0058.html
அதனால்தான்,20,pmuni0058.html
நின்று,20,pmuni0058.html
காலம்,19,pmuni0058.html
உலகில்,19,pmuni0058.html
சர்வாதிகாரம்,19,pmuni0058.html
முற்றாக,19,pmuni0058.html
நல்ல,19,pmuni0058.html
ஓரளவுக்கு,19,pmuni0058.html
அதிகமாக,19,pmuni0058.html
அதிகம்,19,pmuni0058.html
தமிழ்,18,pmuni0058.html
இருக்கவில்லை,18,pmuni0058.html
செய்ய,18,pmuni0058.html
அதுவரை,18,pmuni0058.html
இந்தக்,18,pmuni0058.html
இலக்கியச்,18,pmuni0058.html
ஆசை,18,pmuni0058.html
கதைகளில்,18,pmuni0058.html
அதில்,18,pmuni0058.html
நடை,18,pmuni0058.html
ஏழாண்டு,17,pmuni0058.html
ஈழத்,17,pmuni0058.html
அவற்றை,17,pmuni0058.html
இடம்,17,pmuni0058.html
விரும்பவில்லை,17,pmuni0058.html
பின்னணியில்,17,pmuni0058.html
இருந்தது,17,pmuni0058.html
அப்படித்தான்,17,pmuni0058.html
கலந்த,17,pmuni0058.html
ஒழிய,17,pmuni0058.html
எழுதிய,17,pmuni0058.html
முதல்,17,pmuni0058.html
என்றால்,17,pmuni0058.html
பிரதிபலிக்கும்,17,pmuni0058.html
கலை,17,pmuni0058.html
பண்பு,17,pmuni0058.html
கதைகள்,17,pmuni0058.html
அவரின்,17,pmuni0058.html
வளர்ச்சி,16,pmuni0058.html
இலக்கியக்,16,pmuni0058.html
இரண்டு,16,pmuni0058.html
சமயம்,16,pmuni0058.html
புரட்சி,16,pmuni0058.html
எந்த,16,pmuni0058.html
சாதாரண,16,pmuni0058.html
இவர்கள்,16,pmuni0058.html
கட்சியின்,16,pmuni0058.html
பின்னர்,16,pmuni0058.html
பிரபல்ய,16,pmuni0058.html
முதலில்,16,pmuni0058.html
சிருஷ்டி,16,pmuni0058.html
நல்லது,16,pmuni0058.html
பின்னணி,15,pmuni0058.html
ஆமாம்,15,pmuni0058.html
விமர்சனம்,15,pmuni0058.html
கட்டாயம்,15,pmuni0058.html
கட்சிப்,15,pmuni0058.html
காட்டும்,15,pmuni0058.html
சமூகத்தில்,15,pmuni0058.html
ஒர்,15,pmuni0058.html
பின்னணியின்,15,pmuni0058.html
எழுத்தாளர்களின்,15,pmuni0058.html
எழுத்தாளன்,15,pmuni0058.html
பற்றி,15,pmuni0058.html
ஈழத்து,15,pmuni0058.html
தர்மு,15,pmuni0058.html
அவர்களுடைய,15,pmuni0058.html
மு,14,pmuni0058.html
தேவையில்லை,14,pmuni0058.html
என்ன,14,pmuni0058.html
இந்தப்,14,pmuni0058.html
அதற்காக,14,pmuni0058.html
எண்ணம்,14,pmuni0058.html
போக்கு,14,pmuni0058.html
அக்கறை,14,pmuni0058.html
அந்தத்,14,pmuni0058.html
விவகாரங்கள்,14,pmuni0058.html
உண்மை,14,pmuni0058.html
நிற்கும்,14,pmuni0058.html
உண்மையில்,14,pmuni0058.html
க்கு,14,pmuni0058.html
கொண்டு,14,pmuni0058.html
தாழ்த்தப்பட்ட,14,pmuni0058.html
குறை,14,pmuni0058.html
கூறும்,14,pmuni0058.html
இருக்கின்றன,14,pmuni0058.html
உள்ளே,14,pmuni0058.html
ஆழமான,14,pmuni0058.html
ஆழம்,14,pmuni0058.html
தலைமை,14,pmuni0058.html
மரபு,14,pmuni0058.html
கட்டுரைகள்,14,pmuni0058.html
என்பதுதான்,14,pmuni0058.html
முடியும்,14,pmuni0058.html
எழுத்தாளர்,14,pmuni0058.html
சுய,14,pmuni0058.html
அதுவும்,13,pmuni0058.html
என்பவை,13,pmuni0058.html
இருந்தும்,13,pmuni0058.html
அவர்களை,13,pmuni0058.html
முக்கியத்துவம்,13,pmuni0058.html
சிலர்,13,pmuni0058.html
பதிலாக,13,pmuni0058.html
வழி,13,pmuni0058.html
அவர்களுக்கு,13,pmuni0058.html
அந்தளவுக்கு,13,pmuni0058.html
செய்யும்,13,pmuni0058.html
சந்தர்ப்ப,13,pmuni0058.html
அத்தனை,13,pmuni0058.html
பார்க்கும்போது,13,pmuni0058.html
முடியாமல்,13,pmuni0058.html
பொது,13,pmuni0058.html
கூட்டின்,13,pmuni0058.html
பக்கம்,13,pmuni0058.html
சிவராமு,13,pmuni0058.html
அவருக்கு,13,pmuni0058.html
பால்,13,pmuni0058.html
எழுத்து,13,pmuni0058.html
தளையசிங்கம்,12,pmuni0058.html
என்றுதான்,12,pmuni0058.html
எப்படியோ,12,pmuni0058.html
வைத்து,12,pmuni0058.html
இல்லாமலில்லை,12,pmuni0058.html
இவை,12,pmuni0058.html
பொதுவாக,12,pmuni0058.html
அறிவாளி,12,pmuni0058.html
அவரை,12,pmuni0058.html
நிலையை,12,pmuni0058.html
தானே,12,pmuni0058.html
அப்படியே,12,pmuni0058.html
ஒரே,12,pmuni0058.html
பெயர்,12,pmuni0058.html
இருப்பினும்,12,pmuni0058.html
அளவுக்கு,12,pmuni0058.html
எதையும்,12,pmuni0058.html
தொடங்கியது,12,pmuni0058.html
நிறைந்த,12,pmuni0058.html
¡£தியில்,12,pmuni0058.html
மூலம்,12,pmuni0058.html
அதைத்தான்,12,pmuni0058.html
இடத்தில்,12,pmuni0058.html
தரம்,12,pmuni0058.html
ஏற்கனவே,12,pmuni0058.html
மற்றவர்கள்,12,pmuni0058.html
சிவத்தம்பி,12,pmuni0058.html
எதிர்,12,pmuni0058.html
மேலே,12,pmuni0058.html
நாட்டு,12,pmuni0058.html
சதாசிவம்,12,pmuni0058.html
மெல்ல,12,pmuni0058.html
மாறாக,12,pmuni0058.html
திறமை,12,pmuni0058.html
பொன்னுத்துரையை,12,pmuni0058.html
வகையான,12,pmuni0058.html
தருமு,12,pmuni0058.html
என்பதே,11,pmuni0058.html
ஐ,11,pmuni0058.html
பார்த்தால்,11,pmuni0058.html
