words,count,book
நான்,415,pmuni0543.html
என்ன,242,pmuni0543.html
ஒரு,234,pmuni0543.html
என்,220,pmuni0543.html
இந்த,212,pmuni0543.html
வீர,181,pmuni0543.html
கொண்டு,176,pmuni0543.html
நீ,160,pmuni0543.html
மாத,153,pmuni0543.html
போய்,153,pmuni0543.html
வேண்டும்,146,pmuni0543.html
என்று,139,pmuni0543.html
வஸ,131,pmuni0543.html
ஸோமே,128,pmuni0543.html
என்னை,107,pmuni0543.html
ஆகா,103,pmuni0543.html
தனக்குள்,102,pmuni0543.html
செய்து,98,pmuni0543.html
இருக்கிறது,92,pmuni0543.html
இது,86,pmuni0543.html
எனக்கு,84,pmuni0543.html
வந்து,82,pmuni0543.html
விட்டு,75,pmuni0543.html
என்னுடைய,75,pmuni0543.html
இல்லை,74,pmuni0543.html
அடே,70,pmuni0543.html
அவள்,68,pmuni0543.html
நல்ல,67,pmuni0543.html
தன்,67,pmuni0543.html
அவர்,65,pmuni0543.html
தோழ,64,pmuni0543.html
இதோ,62,pmuni0543.html
உன்,61,pmuni0543.html
ஏன்,58,pmuni0543.html
எவ்வளவு,57,pmuni0543.html
நாம்,57,pmuni0543.html
யார்,57,pmuni0543.html
பேரில்,55,pmuni0543.html
மல்லி,55,pmuni0543.html
சரி,54,pmuni0543.html
அவன்,52,pmuni0543.html
எப்படி,51,pmuni0543.html
போல,51,pmuni0543.html
அது,51,pmuni0543.html
&;,49,pmuni0543.html
அந்த,49,pmuni0543.html
சசி,48,pmuni0543.html
இப்பொழுது,47,pmuni0543.html
நீங்கள்,47,pmuni0543.html
வஸந்தஸேனை,47,pmuni0543.html
நியா,47,pmuni0543.html
ஸ்வாமி,45,pmuni0543.html
இவ்வளவு,45,pmuni0543.html
அல்லவோ,45,pmuni0543.html
முண்,45,pmuni0543.html
மிகவும்,44,pmuni0543.html
வேண்டாம்,44,pmuni0543.html
இருந்து,44,pmuni0543.html
வேறு,44,pmuni0543.html
போல்,44,pmuni0543.html
பற்றி,44,pmuni0543.html
எல்லாம்,43,pmuni0543.html
மகி,41,pmuni0543.html
போதிலும்,40,pmuni0543.html
நம்முடைய,40,pmuni0543.html
ஐயா,40,pmuni0543.html
போகிறேன்,40,pmuni0543.html
அப்படியானால்,39,pmuni0543.html
எங்கே,39,pmuni0543.html
இவன்,39,pmuni0543.html
நீர்,38,pmuni0543.html
இதென்ன,38,pmuni0543.html
இந்தப்,37,pmuni0543.html
இவர்,37,pmuni0543.html
அதோ,37,pmuni0543.html
எடுத்துக்,36,pmuni0543.html
மல்லிகா,36,pmuni0543.html
பத்ம,36,pmuni0543.html
உனக்கு,35,pmuni0543.html
இனி,35,pmuni0543.html
இருந்த,34,pmuni0543.html
தான்,34,pmuni0543.html
