words,count,book
&;,413,pmuni0669.html
என்று,253,pmuni0669.html
என்ற,237,pmuni0669.html
கவிஞர்,129,pmuni0669.html
ஒரு,111,pmuni0669.html
இந்த,65,pmuni0669.html
தமிழ்,62,pmuni0669.html
புரட்சிக்,53,pmuni0669.html
என்றும்,52,pmuni0669.html
வேண்டும்,49,pmuni0669.html
பொழுது,45,pmuni0669.html
கொண்டு,42,pmuni0669.html
என்பதை,42,pmuni0669.html
தான்,41,pmuni0669.html
ஓர்,41,pmuni0669.html
அவருடைய,41,pmuni0669.html
பாரதி,39,pmuni0669.html
ஆனால்,38,pmuni0669.html
நன்கு,37,pmuni0669.html
எனவே,36,pmuni0669.html
பல,35,pmuni0669.html
தோன்றிய,35,pmuni0669.html
முறையில்,35,pmuni0669.html
உள்ள,35,pmuni0669.html
அவர்,34,pmuni0669.html
மனத்தில்,33,pmuni0669.html
சிறந்த,33,pmuni0669.html
கவிதை,32,pmuni0669.html
போல்,31,pmuni0669.html
பகுதியில்,31,pmuni0669.html
ஆகிய,30,pmuni0669.html
இல்லை,30,pmuni0669.html
ஆம்,30,pmuni0669.html
கவிஞரின்,29,pmuni0669.html
தம்,28,pmuni0669.html
பேசுகிறார்,28,pmuni0669.html
என்றாலும்,27,pmuni0669.html
காரணம்,27,pmuni0669.html
கண்டு,26,pmuni0669.html
பாடல்,26,pmuni0669.html
இப்,25,pmuni0669.html
நிலை,25,pmuni0669.html
என்ன,25,pmuni0669.html
கொண்ட,25,pmuni0669.html
அறிய,24,pmuni0669.html
அந்த,24,pmuni0669.html
;,23,pmuni0669.html
இத்தகைய,23,pmuni0669.html
மனம்,23,pmuni0669.html
பாடல்கள்,23,pmuni0669.html
தன்,23,pmuni0669.html
அது,22,pmuni0669.html
இரண்டு,22,pmuni0669.html
அவன்,22,pmuni0669.html
பழைய,22,pmuni0669.html
தவிர,22,pmuni0669.html
ஓரளவு,21,pmuni0669.html
கவிதைகள்,21,pmuni0669.html
கவிஞன்,21,pmuni0669.html
பாடலில்,21,pmuni0669.html
வேறு,21,pmuni0669.html
நிலையில்,20,pmuni0669.html
ஒன்று,20,pmuni0669.html
காண,20,pmuni0669.html
எடுத்துக்,20,pmuni0669.html
பொருள்,20,pmuni0669.html
இதோ,20,pmuni0669.html
காலத்தில்,20,pmuni0669.html
சமய,20,pmuni0669.html
மிக,20,pmuni0669.html
என்பது,19,pmuni0669.html
உண்மை,19,pmuni0669.html
புதிய,19,pmuni0669.html
கடவுள்,19,pmuni0669.html
பாரதியார்,19,pmuni0669.html
அதன்,19,pmuni0669.html
வரும்,18,pmuni0669.html
கவிதைத்,18,pmuni0669.html
என்,18,pmuni0669.html
நின்று,18,pmuni0669.html
வந்த,18,pmuni0669.html
அவர்கள்,17,pmuni0669.html
நாம்,17,pmuni0669.html
உண்டு,17,pmuni0669.html
இவை,17,pmuni0669.html
பிற,17,pmuni0669.html
கண்ட,17,pmuni0669.html
அறிந்து,17,pmuni0669.html
நீ,17,pmuni0669.html
போன்ற,17,pmuni0669.html
மக்கள்,17,pmuni0669.html
பாடுகிறார்,17,pmuni0669.html
வேண்டிய,17,pmuni0669.html
இலக்கியம்,16,pmuni0669.html
முடியும்,16,pmuni0669.html
என்றால்,16,pmuni0669.html
முடிகிறது,16,pmuni0669.html
அறிந்த,16,pmuni0669.html
போற்றி,16,pmuni0669.html
நாட்டில்,16,pmuni0669.html
பாரதியின்,16,pmuni0669.html
அரசியல்,16,pmuni0669.html
இன்றைய,15,pmuni0669.html
மன,15,pmuni0669.html
இல்லாமல்,15,pmuni0669.html
இவ்வாறு,15,pmuni0669.html
மொழி,15,pmuni0669.html
முடியாது,15,pmuni0669.html
மேலும்,15,pmuni0669.html
அனைத்தும்,15,pmuni0669.html
பகுதி,15,pmuni0669.html
சென்று,15,pmuni0669.html
என்னும்,14,pmuni0669.html
இடம்,14,pmuni0669.html
பாரதிதாசன்,14,pmuni0669.html
பிறகு,14,pmuni0669.html
அதே,14,pmuni0669.html
மூலம்,14,pmuni0669.html
காட்டுகிறார்,14,pmuni0669.html
செல்கிறார்,14,pmuni0669.html
இக்,14,pmuni0669.html
பயன்,14,pmuni0669.html
அதிகம்,14,pmuni0669.html
கொள்ள,14,pmuni0669.html
தமிழ்ப்,14,pmuni0669.html
நூல்,13,pmuni0669.html
தலைப்பில்,13,pmuni0669.html
நாடு,13,pmuni0669.html
வளர்ச்சி,13,pmuni0669.html
பெற்று,13,pmuni0669.html
இருந்த,13,pmuni0669.html
நாள்,13,pmuni0669.html
பாடிய,13,pmuni0669.html
நான்,13,pmuni0669.html
பாடிச்,13,pmuni0669.html
நம்,13,pmuni0669.html
யும்,13,pmuni0669.html
},12,pmuni0669.html
இதனை,12,pmuni0669.html
என்பதையும்,12,pmuni0669.html
அளவு,12,pmuni0669.html
முதல்,12,pmuni0669.html
பல்வேறு,12,pmuni0669.html
காண்கிறோம்,12,pmuni0669.html
சில,12,pmuni0669.html
அறிவு,12,pmuni0669.html
இதன்,12,pmuni0669.html
வருகின்ற,12,pmuni0669.html
அடிப்படையில்,12,pmuni0669.html
எந்த,12,pmuni0669.html
தாம்,12,pmuni0669.html
காட்சி,12,pmuni0669.html
தாய்,12,pmuni0669.html
