words,count,book
இள்,70,pmuni0448.html
என்று,50,pmuni0448.html
ஒரு,25,pmuni0448.html
–,20,pmuni0448.html
இது,19,pmuni0448.html
உள்ள,18,pmuni0448.html
அந்த,18,pmuni0448.html
ஒக்கும்,16,pmuni0448.html
என்ற,15,pmuni0448.html
பல,14,pmuni0448.html
முதலிய,13,pmuni0448.html
அந்தக்,13,pmuni0448.html
அவர்கள்,13,pmuni0448.html
மரங்கள்,13,pmuni0448.html
},11,pmuni0448.html
அந்தப்,11,pmuni0448.html
அது,11,pmuni0448.html
நிறம்,11,pmuni0448.html
உடைய,11,pmuni0448.html
பிரயாணி,11,pmuni0448.html
நாம்,11,pmuni0448.html
அதன்,10,pmuni0448.html
உடனே,10,pmuni0448.html
கோம்பி,9,pmuni0448.html
அந்தச்,8,pmuni0448.html
சொல்லி,8,pmuni0448.html
{,7,pmuni0448.html
உண்டு,7,pmuni0448.html
சொல்லும்படி,7,pmuni0448.html
இந்தப்,7,pmuni0448.html
என்பது,7,pmuni0448.html
வந்து,7,pmuni0448.html
வேறு,7,pmuni0448.html
பச்சை,7,pmuni0448.html
முன்,7,pmuni0448.html
தான்,7,pmuni0448.html
இரண்டாம்,7,pmuni0448.html
தமிழன்,7,pmuni0448.html
இந்த,6,pmuni0448.html
ஆகிய,6,pmuni0448.html
மெய்,6,pmuni0448.html
தன்,6,pmuni0448.html
கண்ணை,6,pmuni0448.html
போல,6,pmuni0448.html
பார்த்த,6,pmuni0448.html
மேற்கூறிய,6,pmuni0448.html
அதனால்,6,pmuni0448.html
மிகுந்த,6,pmuni0448.html
இரண்டு,6,pmuni0448.html
சில,6,pmuni0448.html
ஒருவன்,6,pmuni0448.html
நீ,6,pmuni0448.html
என்,6,pmuni0448.html
நீங்கள்,6,pmuni0448.html
ஒத்தோம்,6,pmuni0448.html
;,5,pmuni0448.html
விருத்தம்,5,pmuni0448.html
உரையும்,5,pmuni0448.html
விளங்கும்,5,pmuni0448.html
பொருள்கள்,5,pmuni0448.html
பொருள்,5,pmuni0448.html
அப்படிப்பட்ட,5,pmuni0448.html
ஒன்று,5,pmuni0448.html
பாலைவனம்,5,pmuni0448.html
பொதுப்பெயர்;,5,pmuni0448.html
ஓர்,5,pmuni0448.html
மத்தியிலே,5,pmuni0448.html
பொருந்திய;,5,pmuni0448.html
கொடுக்கும்,5,pmuni0448.html
வெயில்,5,pmuni0448.html
வது,5,pmuni0448.html
இவ்வாறாக,5,pmuni0448.html
வெளியே,5,pmuni0448.html
வாழும்,5,pmuni0448.html
பெரிய,5,pmuni0448.html
சொல்ல,5,pmuni0448.html
காற்று,5,pmuni0448.html
கொண்டு,5,pmuni0448.html
பார்த்தேன்,5,pmuni0448.html
என்றான்,5,pmuni0448.html
அதை,5,pmuni0448.html
{;,4,pmuni0448.html
மூலமும்,4,pmuni0448.html
வெப,4,pmuni0448.html
சுப்பிரமணிய,4,pmuni0448.html
இவைகள்,4,pmuni0448.html
பாட்டின்,4,pmuni0448.html
இதன்,4,pmuni0448.html
என்னும்,4,pmuni0448.html
கொடிய,4,pmuni0448.html
உள்ளது,4,pmuni0448.html
வெப்பம்,4,pmuni0448.html
சூரிய,4,pmuni0448.html
அன்றியும்,4,pmuni0448.html
நிறமும்,4,pmuni0448.html
நீர்,4,pmuni0448.html
வெப்பமாக,4,pmuni0448.html
காலத்தில்,4,pmuni0448.html
செய்ய,4,pmuni0448.html
ஆர்,4,pmuni0448.html
இருவரும்,4,pmuni0448.html
உள்ளே,4,pmuni0448.html
மரங்களும்,4,pmuni0448.html
இலை,4,pmuni0448.html
அநேகங்களுள்ளன,4,pmuni0448.html
வளர்ந்து,4,pmuni0448.html
விண்,4,pmuni0448.html
†,4,pmuni0448.html
போலப்,4,pmuni0448.html
பின்பு,4,pmuni0448.html
இல்லாத;,4,pmuni0448.html
உள்ள;,4,pmuni0448.html
எந்தப்,4,pmuni0448.html
போலக்,4,pmuni0448.html
இந்தக்,4,pmuni0448.html
ஒத்திருக்கின்றது,4,pmuni0448.html
உடைய;,4,pmuni0448.html
இந்தத்,4,pmuni0448.html
சோலையின்,4,pmuni0448.html
நிறத்தையும்,4,pmuni0448.html
அன்று,4,pmuni0448.html
செந்துவை,4,pmuni0448.html
மூன்று,4,pmuni0448.html
இன்று,4,pmuni0448.html
சொன்ன,4,pmuni0448.html
முதற்பிரயாணி,4,pmuni0448.html
பறவை,4,pmuni0448.html
கூவி,4,pmuni0448.html
மற்றவர்கள்,4,pmuni0448.html
இருவர்,4,pmuni0448.html
போன்றனம்,4,pmuni0448.html
தெலுங்கன்,4,pmuni0448.html
'நாதி',4,pmuni0448.html
முதலியார்,3,pmuni0448.html
இயற்றியது,3,pmuni0448.html
பற்றி,3,pmuni0448.html
பாட்டுக்களின்,3,pmuni0448.html
அடுத்த,3,pmuni0448.html
உள,3,pmuni0448.html
சேர்ந்த,3,pmuni0448.html
உடம்பு,3,pmuni0448.html
சுரம்,3,pmuni0448.html
தன்னைச்,3,pmuni0448.html
தீய,3,pmuni0448.html
அலைகள்,3,pmuni0448.html
குளிர்ச்சி,3,pmuni0448.html
சொல்லப்பட்ட,3,pmuni0448.html
சிவந்த,3,pmuni0448.html
எங்கும்,3,pmuni0448.html
இங்கே,3,pmuni0448.html
சூரியன்;,3,pmuni0448.html
சந்திரன்;,3,pmuni0448.html
செய்கின்ற;,3,pmuni0448.html
இல்லை,3,pmuni0448.html
கடல்,3,pmuni0448.html
அதிலே,3,pmuni0448.html
பொருள்களும்,3,pmuni0448.html
பூமியிலே,3,pmuni0448.html
நீரும்,3,pmuni0448.html
மற்ற,3,pmuni0448.html
நாள்,3,pmuni0448.html
அதிக,3,pmuni0448.html
போலவே,3,pmuni0448.html
மாதங்களில்,3,pmuni0448.html
பங்குனி,3,pmuni0448.html
செய்யும்,3,pmuni0448.html
சமயத்திலே,3,pmuni0448.html
