words,count,book
என்று,434,pmuni0661.html
&;,274,pmuni0661.html
என்றும்,263,pmuni0661.html
என்ற,145,pmuni0661.html
அவர்,108,pmuni0661.html
என,99,pmuni0661.html
என்பது,94,pmuni0661.html
கண்டு,79,pmuni0661.html
கொண்டு,75,pmuni0661.html
சென்று,75,pmuni0661.html
நம்,67,pmuni0661.html
முதலிய,67,pmuni0661.html
இவர்,62,pmuni0661.html
அது,61,pmuni0661.html
பல,61,pmuni0661.html
சமய,60,pmuni0661.html
இறைவன்,60,pmuni0661.html
பிள்ளையார்,59,pmuni0661.html
சேக்கிழார்,54,pmuni0661.html
ஒரு,53,pmuni0661.html
அவன்,53,pmuni0661.html
இவ்வாறு,52,pmuni0661.html
இனி,51,pmuni0661.html
தன்,50,pmuni0661.html
என்றார்,50,pmuni0661.html
கூறுகின்றார்,50,pmuni0661.html
தம்,49,pmuni0661.html
வேண்டும்,49,pmuni0661.html
;,48,pmuni0661.html
கோயில்,47,pmuni0661.html
தாம்,46,pmuni0661.html
தமிழ்,44,pmuni0661.html
வந்து,44,pmuni0661.html
என்னும்,43,pmuni0661.html
அதன்,43,pmuni0661.html
அதனால்,43,pmuni0661.html
காட்சி,43,pmuni0661.html
செய்து,42,pmuni0661.html
பொருள்,40,pmuni0661.html
அதனை,38,pmuni0661.html
நின்று,37,pmuni0661.html
எனவும்,37,pmuni0661.html
சிவ,37,pmuni0661.html
பெருமான்,36,pmuni0661.html
மக்கள்,36,pmuni0661.html
போல,35,pmuni0661.html
வேறு,35,pmuni0661.html
பற்றி,35,pmuni0661.html
ஞானசம்பந்தர்,35,pmuni0661.html
பரமன்,35,pmuni0661.html
கண்ட,34,pmuni0661.html
வந்த,34,pmuni0661.html
கண்,34,pmuni0661.html
நாட்டில்,34,pmuni0661.html
என்,33,pmuni0661.html
இன்பம்,33,pmuni0661.html
இது,33,pmuni0661.html
நிற்கும்,33,pmuni0661.html
என்பார்,33,pmuni0661.html
சேரமான்,32,pmuni0661.html
இதன்கண்,32,pmuni0661.html
சைவ,31,pmuni0661.html
வினை,31,pmuni0661.html
நாவுக்கரசர்,30,pmuni0661.html
வழி,30,pmuni0661.html
பெற்ற,30,pmuni0661.html
முன்,30,pmuni0661.html
உரைக்கின்றார்,30,pmuni0661.html
நிலை,29,pmuni0661.html
எனப்,29,pmuni0661.html
செய்யும்,29,pmuni0661.html
நன்கு,29,pmuni0661.html
அருள்,29,pmuni0661.html
ஞான,29,pmuni0661.html
உயிர்,28,pmuni0661.html
போல்,28,pmuni0661.html
அவை,28,pmuni0661.html
கலந்து,28,pmuni0661.html
தான்,28,pmuni0661.html
நின்ற,28,pmuni0661.html
கண்டேன்,28,pmuni0661.html
பெயர்,27,pmuni0661.html
சான்றோர்,27,pmuni0661.html
நீர்,27,pmuni0661.html
தோன்றி,27,pmuni0661.html
காண்க,27,pmuni0661.html
தில்லை,27,pmuni0661.html
ஆசிரியர்,26,pmuni0661.html
சங்க,26,pmuni0661.html
பாடிய,26,pmuni0661.html
கடவுள்,26,pmuni0661.html
பால்,26,pmuni0661.html
இல்லை,26,pmuni0661.html
கடல்,26,pmuni0661.html
வரும்,25,pmuni0661.html
செய்த,25,pmuni0661.html
தேவர்,25,pmuni0661.html
நூல்கள்,25,pmuni0661.html
கின்றார்,25,pmuni0661.html
திருவருள்,25,pmuni0661.html
நான்,25,pmuni0661.html
வழிபாடு,24,pmuni0661.html
நம்பியாண்டார்,24,pmuni0661.html
பெரும்,24,pmuni0661.html
தோன்றும்,24,pmuni0661.html
பயன்,24,pmuni0661.html
இருந்து,24,pmuni0661.html
இதனை,24,pmuni0661.html
மிக்க,24,pmuni0661.html
பாண்டி,24,pmuni0661.html
அவர்கள்,23,pmuni0661.html
முதல்,23,pmuni0661.html
நினைந்து,23,pmuni0661.html
எல்லாம்,23,pmuni0661.html
மேல்,23,pmuni0661.html
காண,23,pmuni0661.html
உள்ள,22,pmuni0661.html
உயிர்கள்,22,pmuni0661.html
மனம்,22,pmuni0661.html
நாம்,22,pmuni0661.html
நலம்,22,pmuni0661.html
தோன்றிய,22,pmuni0661.html
நின்,22,pmuni0661.html
போலும்,22,pmuni0661.html
இங்ஙனம்,22,pmuni0661.html
நீ,22,pmuni0661.html
சிவபெருமான்,22,pmuni0661.html
சோழ,22,pmuni0661.html
பலவும்,21,pmuni0661.html
காலத்தில்,21,pmuni0661.html
பின்,21,pmuni0661.html
நோக்கி,21,pmuni0661.html
சிறந்த,20,pmuni0661.html
சில,20,pmuni0661.html
தெய்வ,20,pmuni0661.html
இவ்வாறே,20,pmuni0661.html
அவள்,20,pmuni0661.html
போது,20,pmuni0661.html
சிவன்,20,pmuni0661.html
பெற்று,20,pmuni0661.html
பாடி,20,pmuni0661.html
நம்பிகள்,20,pmuni0661.html
மேலும்,19,pmuni0661.html
கூறும்,19,pmuni0661.html
இதனால்,19,pmuni0661.html
செயல்,19,pmuni0661.html
என்றது,19,pmuni0661.html
துணை,19,pmuni0661.html
பின்பு,19,pmuni0661.html
நம்பியாரூரர்,19,pmuni0661.html
குலசேகரன்,19,pmuni0661.html
பெருமை,18,pmuni0661.html
பெருமாள்,18,pmuni0661.html
சிலர்,18,pmuni0661.html
விளங்கும்,18,pmuni0661.html
வணங்கி,18,pmuni0661.html
போற்றி,18,pmuni0661.html
சிறிது,18,pmuni0661.html
காணும்,18,pmuni0661.html
நமக்கு,18,pmuni0661.html
அன்பு,18,pmuni0661.html
ஆரூரர்,18,pmuni0661.html
உண்மை,17,pmuni0661.html
உரை,17,pmuni0661.html
திரு,17,pmuni0661.html
ஆகிய,17,pmuni0661.html
சோழர்,17,pmuni0661.html
உண்டு,17,pmuni0661.html
கொண்ட,17,pmuni0661.html
அவற்றை,17,pmuni0661.html
இனிது,17,pmuni0661.html
அவற்றின்,17,pmuni0661.html
இவை,17,pmuni0661.html
துறையில்,17,pmuni0661.html
பிறவும்,17,pmuni0661.html
இருந்த,17,pmuni0661.html
சிவஞான,17,pmuni0661.html
அத்,17,pmuni0661.html
அறிவு,17,pmuni0661.html
துயர்,17,pmuni0661.html
காரணம்,17,pmuni0661.html
தமது,17,pmuni0661.html
திருவிடை,17,pmuni0661.html
கழுமல,17,pmuni0661.html
செல்வம்,16,pmuni0661.html
வாழ்க,16,pmuni0661.html
வாழும்,16,pmuni0661.html
அவனை,16,pmuni0661.html
காணப்படும்,16,pmuni0661.html
உடல்,16,pmuni0661.html
கூறுவர்,16,pmuni0661.html
அவரது,16,pmuni0661.html
பிற,16,pmuni0661.html
கிபி,16,pmuni0661.html
பலரும்,16,pmuni0661.html
பாடுகின்றார்,16,pmuni0661.html
ஆடும்,16,pmuni0661.html
திருவடி,16,pmuni0661.html
நம்பி,16,pmuni0661.html
முதற்,15,pmuni0661.html
இடம்,15,pmuni0661.html
வாழ்வு,15,pmuni0661.html
நிலம்,15,pmuni0661.html
ஆயினும்,15,pmuni0661.html
எனக்,15,pmuni0661.html
நீங்கி,15,pmuni0661.html
இந்த,15,pmuni0661.html
பொருளும்,15,pmuni0661.html
முழுதும்,15,pmuni0661.html
வேந்தர்,15,pmuni0661.html
சிவபரம்,15,pmuni0661.html
உள்ளம்,15,pmuni0661.html
தாமும்,15,pmuni0661.html
ஞானம்,15,pmuni0661.html
வேள்வி,15,pmuni0661.html
தம்மை,15,pmuni0661.html
யான்,15,pmuni0661.html
ஆளுடைய,15,pmuni0661.html
வீழ்க,15,pmuni0661.html
ஒளி,14,pmuni0661.html
இதன்,14,pmuni0661.html
சொல்லி,14,pmuni0661.html
சம்பந்தர்,14,pmuni0661.html
பழந்தமிழர்,14,pmuni0661.html
சமயம்,14,pmuni0661.html
பெரு,14,pmuni0661.html
கடந்து,14,pmuni0661.html
சிறந்து,14,pmuni0661.html
இவன்,14,pmuni0661.html
வைத்து,14,pmuni0661.html
தந்து,14,pmuni0661.html
நாவரசர்,14,pmuni0661.html
அருளிய,14,pmuni0661.html
இனிய,14,pmuni0661.html
அதன்கண்,14,pmuni0661.html
இங்கே,14,pmuni0661.html
அதற்கு,14,pmuni0661.html
அரன்,14,pmuni0661.html
வேந்தன்,14,pmuni0661.html
சேர,14,pmuni0661.html
பாதம்,14,pmuni0661.html
குறித்து,13,pmuni0661.html
முறையே,13,pmuni0661.html
என்றே,13,pmuni0661.html
நல்ல,13,pmuni0661.html
நிற்பது,13,pmuni0661.html
முதலியன,13,pmuni0661.html
துன்பம்,13,pmuni0661.html
முறை,13,pmuni0661.html
கோயில்கள்,13,pmuni0661.html
காணலாம்,13,pmuni0661.html
யும்,13,pmuni0661.html
மிக,13,pmuni0661.html
விளங்க,13,pmuni0661.html
போந்து,13,pmuni0661.html
