words,count,book
&;,5853,pmuni0677.html
;,128,pmuni0677.html
நீ,87,pmuni0677.html
நான்,85,pmuni0677.html
ஒரு,58,pmuni0677.html
அவன்,47,pmuni0677.html
தான்,44,pmuni0677.html
],42,pmuni0677.html
போல்,39,pmuni0677.html
உள்ளம்,38,pmuni0677.html
காதல்,38,pmuni0677.html
என்று,37,pmuni0677.html
என்,37,pmuni0677.html
ஹிந்த்,33,pmuni0677.html
சாந்தி,30,pmuni0677.html
கண்டேன்,29,pmuni0677.html
வேண்டும்,28,pmuni0677.html
அதன்,26,pmuni0677.html
காந்தி,26,pmuni0677.html
‌,26,pmuni0677.html
ஆனால்,24,pmuni0677.html
எங்கும்,24,pmuni0677.html
ஜய,23,pmuni0677.html
வந்த,23,pmuni0677.html
அன்னை,22,pmuni0677.html
ஜேய்,22,pmuni0677.html
என்றும்,21,pmuni0677.html
இந்த,21,pmuni0677.html
பல,21,pmuni0677.html
கவிதை,19,pmuni0677.html
அன்பு,19,pmuni0677.html
மக்கள்,19,pmuni0677.html
இன்பம்,18,pmuni0677.html
தன்,18,pmuni0677.html
காலம்,18,pmuni0677.html
என்னை,18,pmuni0677.html
எத்தனை,17,pmuni0677.html
அவள்,17,pmuni0677.html
மனம்,17,pmuni0677.html
இருள்,17,pmuni0677.html
வாழிய,17,pmuni0677.html
இல்லை,17,pmuni0677.html
நின்று,16,pmuni0677.html
மேலே,16,pmuni0677.html
மறைந்து,16,pmuni0677.html
எத்தனையோ,16,pmuni0677.html
எழுந்து,16,pmuni0677.html
உயிர்,15,pmuni0677.html
உன்,15,pmuni0677.html
உலகம்,15,pmuni0677.html
நல்ல,15,pmuni0677.html
அந்த,14,pmuni0677.html
எழில்,14,pmuni0677.html
அது,14,pmuni0677.html
இன்ப,14,pmuni0677.html
போல,14,pmuni0677.html
மாலை,14,pmuni0677.html
குயில்,14,pmuni0677.html
நிலா,14,pmuni0677.html
பொங்கும்,14,pmuni0677.html
ஒளி,14,pmuni0677.html
உயர்,14,pmuni0677.html
இன்று,13,pmuni0677.html
குழந்தை,13,pmuni0677.html
வாழ்க,13,pmuni0677.html
ஜயபாரதம்,13,pmuni0677.html
வழி,13,pmuni0677.html
வேல்,13,pmuni0677.html
வரும்,13,pmuni0677.html
கண்டு,13,pmuni0677.html
உடல்,13,pmuni0677.html
வானில்,13,pmuni0677.html
என்பது,13,pmuni0677.html
இங்கு,13,pmuni0677.html
நெஞ்சே,13,pmuni0677.html
வாழ்க்கை,12,pmuni0677.html
தோற்றம்,12,pmuni0677.html
சத்தியம்,12,pmuni0677.html
வீரன்,12,pmuni0677.html
தேன்,12,pmuni0677.html
பாரதம்,12,pmuni0677.html
நின்ற,12,pmuni0677.html
