words,count,book
&;,643,pmuni0374.html
விருத்தம்,52,pmuni0374.html
ஆசிரிய,37,pmuni0374.html
வெண்பா,13,pmuni0374.html
},11,pmuni0374.html
நேரிசை,10,pmuni0374.html
திருக்கச்சி,8,pmuni0374.html
கட்டளைக்,8,pmuni0374.html
{,7,pmuni0374.html
மடக்கு,7,pmuni0374.html
கலிப்பா,6,pmuni0374.html
படுமோ,6,pmuni0374.html
கலிநிலைத்துறை,6,pmuni0374.html
கச்சி,6,pmuni0374.html
காலம்,6,pmuni0374.html
;,5,pmuni0374.html
மாவாரே,5,pmuni0374.html
கலித்துறை,5,pmuni0374.html
{;,4,pmuni0374.html
கச்சிக்கலம்பகம்,4,pmuni0374.html
யம்போதரங்கம்,4,pmuni0374.html
கட்டளைக்கலித்துறை,4,pmuni0374.html
இரட்டை,4,pmuni0374.html
விழியே,4,pmuni0374.html
பூண்டி,3,pmuni0374.html
வரவ,3,pmuni0374.html
ஆசிரியச்சந்த,3,pmuni0374.html
தனதனன,3,pmuni0374.html
தந்தனத்,3,pmuni0374.html
பணியார்,3,pmuni0374.html
புரமெரித்த,3,pmuni0374.html
மேய,3,pmuni0374.html
இரங்கல்,3,pmuni0374.html
யானை,3,pmuni0374.html
செவ்வி,3,pmuni0374.html
மானுமே,3,pmuni0374.html
கட்டளைக்கலிப்பா,3,pmuni0374.html
இதுவுமது,3,pmuni0374.html
தருவ,3,pmuni0374.html
வந்த,3,pmuni0374.html
சாலும்,3,pmuni0374.html
தானே,3,pmuni0374.html
சந்த,3,pmuni0374.html
ஆசிரியர்,2,pmuni0374.html
அரங்கநாதமுதலியார்,2,pmuni0374.html
கொச்சகக்,2,pmuni0374.html
ஈரடித்தாழிசைகள்,2,pmuni0374.html
கவுணியருக்,2,pmuni0374.html
கணிமுத்தங்,2,pmuni0374.html
பூண்ட,2,pmuni0374.html
மாற்றினை,2,pmuni0374.html
புரையறு,2,pmuni0374.html
மலைவளர்,2,pmuni0374.html
காதலி,2,pmuni0374.html
மேவினை,2,pmuni0374.html
