words,count,book
ஒரு,30,pmuni0314.html
பார்வை,30,pmuni0314.html
என்று,23,pmuni0314.html
நடனம்,18,pmuni0314.html
வேண்டும்,17,pmuni0314.html
ஆகிய,14,pmuni0314.html
கலை,13,pmuni0314.html
பல,13,pmuni0314.html
அல்லது,13,pmuni0314.html
முதலிய,12,pmuni0314.html
இந்த,12,pmuni0314.html
காட்டலாம்,12,pmuni0314.html
நாட்டியக்,11,pmuni0314.html
பரத,11,pmuni0314.html
நமது,11,pmuni0314.html
உண்டு,11,pmuni0314.html
அபிநய,10,pmuni0314.html
நாட்டிய,10,pmuni0314.html
தாண்டவம்,10,pmuni0314.html
நான்கு,10,pmuni0314.html
முதலியவற்றால்,10,pmuni0314.html
},9,pmuni0314.html
தலை,9,pmuni0314.html
ரேசிதம்,9,pmuni0314.html
விளக்கம்,8,pmuni0314.html
என்னும்,8,pmuni0314.html
நாட்டியக்கலை,8,pmuni0314.html
நாட்டியம்,8,pmuni0314.html
அபிநயம்,8,pmuni0314.html
இவை,8,pmuni0314.html
ஸ்ரீ,7,pmuni0314.html
நம்,7,pmuni0314.html
இன்பம்,7,pmuni0314.html
யாழ்,7,pmuni0314.html
காட்டும்,7,pmuni0314.html
நடனக்கலை,7,pmuni0314.html
கை,7,pmuni0314.html
பொருள்,7,pmuni0314.html
ஆடும்,7,pmuni0314.html
;,6,pmuni0314.html
நடிகர்,6,pmuni0314.html
குழல்,6,pmuni0314.html
அவன்,6,pmuni0314.html
இரண்டு,6,pmuni0314.html
என்றால்,6,pmuni0314.html
ஆடல்,6,pmuni0314.html
பாடல்,6,pmuni0314.html
{,5,pmuni0314.html
யோகி,5,pmuni0314.html
சுத்தானந்த,5,pmuni0314.html
பாரதியார்,5,pmuni0314.html
இலக்கணம்,5,pmuni0314.html
இசைவாணன்,5,pmuni0314.html
கைக்குறிகள்,5,pmuni0314.html
பாருங்கள்,5,pmuni0314.html
சேர்ந்து,5,pmuni0314.html
மனித,5,pmuni0314.html
நன்றாக,5,pmuni0314.html
கையை,5,pmuni0314.html
என்ற,5,pmuni0314.html
நல்ல,5,pmuni0314.html
கால்,5,pmuni0314.html
அறிந்து,5,pmuni0314.html
தலைக்கோல்,5,pmuni0314.html
கொண்ட,5,pmuni0314.html
மூன்று,5,pmuni0314.html
உடல்,5,pmuni0314.html
கண்,5,pmuni0314.html
தமிழர்,5,pmuni0314.html
அக்காலம்,5,pmuni0314.html
ஒன்பது,5,pmuni0314.html
பாடல்கள்,5,pmuni0314.html
இடம்,5,pmuni0314.html
அரங்கில்,5,pmuni0314.html
குஞ்சிதம்,5,pmuni0314.html
அர்த்த,5,pmuni0314.html
ஸ்வஸ்திகம்,5,pmuni0314.html
{;,4,pmuni0314.html
மேலும்,4,pmuni0314.html
இது,4,pmuni0314.html
வாழ்வே,4,pmuni0314.html
பரதநாட்டியம்,4,pmuni0314.html
சாஸ்திரம்,4,pmuni0314.html
கவிஞன்,4,pmuni0314.html
முழவோன்,4,pmuni0314.html
காட்சிகள்,4,pmuni0314.html
வரும்,4,pmuni0314.html
அந்த,4,pmuni0314.html
மட்டும்,4,pmuni0314.html
உலக,4,pmuni0314.html
நடக்கும்,4,pmuni0314.html
புதிய,4,pmuni0314.html
தகுந்த,4,pmuni0314.html
வியப்பு,4,pmuni0314.html
என்,4,pmuni0314.html
எல்லாம்,4,pmuni0314.html
உலகில்,4,pmuni0314.html
விரல்களை,4,pmuni0314.html
வைத்து,4,pmuni0314.html
விளங்குகிறது,4,pmuni0314.html
செய்யும்,4,pmuni0314.html
பிரம்மா,4,pmuni0314.html
கலையை,4,pmuni0314.html
இனிய,4,pmuni0314.html
என,4,pmuni0314.html
கோயில்,4,pmuni0314.html
பாட்டின்,4,pmuni0314.html
என்பர்,4,pmuni0314.html
வீரம்,4,pmuni0314.html
முகம்,4,pmuni0314.html
யெல்லாம்,4,pmuni0314.html
பொது,4,pmuni0314.html
வேண்டும்;,4,pmuni0314.html
பாட்டு,4,pmuni0314.html
இசை,4,pmuni0314.html
பாடகன்,4,pmuni0314.html
இங்கே,4,pmuni0314.html
விளங்கும்,4,pmuni0314.html
விரற்கடை,4,pmuni0314.html
முதல்,4,pmuni0314.html
ஏழு,4,pmuni0314.html
முடியும்,4,pmuni0314.html
காட்சி,4,pmuni0314.html
ஒருகோல்,4,pmuni0314.html
பார்த்தல்,4,pmuni0314.html
சிருங்காரம்,4,pmuni0314.html
அன்பு,3,pmuni0314.html
அவர்கள்,3,pmuni0314.html
நடனாஞ்சலி,3,pmuni0314.html
மிகவும்,3,pmuni0314.html
நடனக்கலையின்,3,pmuni0314.html
உலகெங்கும்,3,pmuni0314.html
ஆடலாசிரியன்,3,pmuni0314.html
வாத்தியங்கள்,3,pmuni0314.html
அங்க,3,pmuni0314.html
ராகங்கள்,3,pmuni0314.html
கரணங்கள்,3,pmuni0314.html
உள்ளம்,3,pmuni0314.html
கொண்டு,3,pmuni0314.html
இடுப்பு,3,pmuni0314.html
மனிதர்,3,pmuni0314.html
பெரிய,3,pmuni0314.html
நடனக்,3,pmuni0314.html
ஆதலால்,3,pmuni0314.html
மொழியும்,3,pmuni0314.html
குரலும்,3,pmuni0314.html
பிறகு,3,pmuni0314.html
இயற்கையான,3,pmuni0314.html
அதற்கு,3,pmuni0314.html
உணர்ச்சிதான்,3,pmuni0314.html
மார்பு,3,pmuni0314.html
ஒருவன்,3,pmuni0314.html
பாட்டும்,3,pmuni0314.html
இன்னும்,3,pmuni0314.html
சில,3,pmuni0314.html
பயனாகும்,3,pmuni0314.html
வலக்கை,3,pmuni0314.html
தலையை,3,pmuni0314.html
அசைத்து,3,pmuni0314.html
காதல்,3,pmuni0314.html
முதன்மையாக,3,pmuni0314.html
தமது,3,pmuni0314.html
நடனக்கலையை,3,pmuni0314.html
வளர்ச்சி,3,pmuni0314.html
ஆனால்,3,pmuni0314.html
உயர்ந்த,3,pmuni0314.html
பாரத,3,pmuni0314.html
நாட்டின்,3,pmuni0314.html
அது,3,pmuni0314.html
பெற்று,3,pmuni0314.html
பெரும்பாலும்,3,pmuni0314.html
வேதத்திலிருந்து,3,pmuni0314.html
பொருளும்,3,pmuni0314.html
பரதர்,3,pmuni0314.html
பரதமுனிவர்,3,pmuni0314.html
இந்திரன்,3,pmuni0314.html
செய்து,3,pmuni0314.html
ஆட்டம்,3,pmuni0314.html
தாண்டவமும்,3,pmuni0314.html
அறம்,3,pmuni0314.html
வீடு,3,pmuni0314.html
புலவர்,3,pmuni0314.html
அடக்கி,3,pmuni0314.html
காண்கிறது,3,pmuni0314.html
கோயில்களில்,3,pmuni0314.html
இப்போது,3,pmuni0314.html
பலவகை,3,pmuni0314.html
மணிபுரி,3,pmuni0314.html
கர்பா,3,pmuni0314.html
பொருளுக்கேற்றபடி,3,pmuni0314.html
பரதம்,3,pmuni0314.html
பரதன்,3,pmuni0314.html
பெற்ற,3,pmuni0314.html
என்பது,3,pmuni0314.html
சுமார்,3,pmuni0314.html
அங்கங்கள்,3,pmuni0314.html
இமை,3,pmuni0314.html
மூக்கு,3,pmuni0314.html
உதட்டை,3,pmuni0314.html
மேளகர்த்தா,3,pmuni0314.html
ஜன்ய,3,pmuni0314.html
உள்ளன,3,pmuni0314.html
தாளம்,3,pmuni0314.html
தாள,3,pmuni0314.html
தகஜிமி,3,pmuni0314.html
வாசிக்கவேண்டும்,3,pmuni0314.html
அதன்,3,pmuni0314.html
குழலோன்,3,pmuni0314.html
மார்பில்,3,pmuni0314.html
இவற்றை,3,pmuni0314.html
அழுத்தி,3,pmuni0314.html
பக்கத்தில்,3,pmuni0314.html
மெட்டுக்கள்,3,pmuni0314.html
அமைக்கவேண்டும்,3,pmuni0314.html
திரைகள்,3,pmuni0314.html
எழினி,3,pmuni0314.html
இருக்கவேண்டும்,3,pmuni0314.html
சிறிது,3,pmuni0314.html
முன்னே,3,pmuni0314.html
சபை,3,pmuni0314.html
சபையில்,3,pmuni0314.html
அற்புதம்,3,pmuni0314.html
வைத்தல்,3,pmuni0314.html
சினம்,3,pmuni0314.html
விடைத்தல்,3,pmuni0314.html
குரல்,3,pmuni0314.html
கருணை,3,pmuni0314.html
மெல்லிய,3,pmuni0314.html
பயம்,3,pmuni0314.html
உயர்த்தல்,3,pmuni0314.html
தலையைத்,3,pmuni0314.html
சமம்,3,pmuni0314.html
பார்த்தல்;,3,pmuni0314.html
கீழும்,3,pmuni0314.html
முகுளம்,3,pmuni0314.html
சதுரம்,3,pmuni0314.html
பார்ஸ்வ,3,pmuni0314.html
நிகுட்டம்,3,pmuni0314.html
திருச்சி,2,pmuni0314.html
கூடிய,2,pmuni0314.html
இந்நூல்,2,pmuni0314.html
நூலுக்கு,2,pmuni0314.html
எங்கும்,2,pmuni0314.html
வரலாறு,2,pmuni0314.html
சாஸ்திர,2,pmuni0314.html
ஆடரங்கம்,2,pmuni0314.html
அவை,2,pmuni0314.html
நவரசங்கள்,2,pmuni0314.html
கண்குறிகள்,2,pmuni0314.html
முகக்குறிகள்,2,pmuni0314.html
காலாட்டம்,2,pmuni0314.html
இடைவிடாமல்,2,pmuni0314.html
நடனக்காட்சிகள்,2,pmuni0314.html
பாய்ந்து,2,pmuni0314.html
நடம்புரியும்,2,pmuni0314.html
பார்த்துப்,2,pmuni0314.html
சேர்ந்துவிட்டால்,2,pmuni0314.html
முத்திரை,2,pmuni0314.html
காட்டுவது,2,pmuni0314.html
விரல்கள்,2,pmuni0314.html
காண்கின்றன,2,pmuni0314.html
ஆனந்த,2,pmuni0314.html
பார்த்தால்,2,pmuni0314.html
ஆறு,2,pmuni0314.html
எல்லா,2,pmuni0314.html
துன்பம்,2,pmuni0314.html
நடனமே,2,pmuni0314.html
கலையின்,2,pmuni0314.html
மனிதன்,2,pmuni0314.html
கைக்குறிகளாலும்,2,pmuni0314.html
தன்,2,pmuni0314.html
உணர்ச்சியையும்,2,pmuni0314.html
முன்பே,2,pmuni0314.html
முதலில்,2,pmuni0314.html
அறிவும்,2,pmuni0314.html
சுவையும்,2,pmuni0314.html
வளர்ந்து,2,pmuni0314.html
வருகிறது,2,pmuni0314.html
உணர்ச்சியை,2,pmuni0314.html
மனதை,2,pmuni0314.html
என்ன,2,pmuni0314.html
காரியம்,2,pmuni0314.html
இன்பமே,2,pmuni0314.html
வா,2,pmuni0314.html
புலி,2,pmuni0314.html
பாம்பு,2,pmuni0314.html
அட,2,pmuni0314.html
ஓடு,2,pmuni0314.html
விரிக்கும்போது,2,pmuni0314.html
காதலர்,2,pmuni0314.html
கைகளையும்,2,pmuni0314.html
அகல,2,pmuni0314.html
இப்படி,2,pmuni0314.html
அதில்,2,pmuni0314.html
போலவே,2,pmuni0314.html
பாஷைதான்,2,pmuni0314.html
தமிழே,2,pmuni0314.html
வயிறு,2,pmuni0314.html
ஏழாம்,2,pmuni0314.html
கையும்,2,pmuni0314.html
வாழ்வில்,2,pmuni0314.html
உள்ள,2,pmuni0314.html
நாட்டினரும்,2,pmuni0314.html
மக்களிடையே,2,pmuni0314.html
கூட்டமாகவும்,2,pmuni0314.html
பொருளை,2,pmuni0314.html
நாடகம்,2,pmuni0314.html
நடிக்க,2,pmuni0314.html
நடனங்கள்,2,pmuni0314.html
கண்டு,2,pmuni0314.html
பொலிந்து,2,pmuni0314.html
குறிப்பாகும்,2,pmuni0314.html
கலையைச்,2,pmuni0314.html
பண்ணும்,2,pmuni0314.html
இக்கலையை,2,pmuni0314.html
உம்,2,pmuni0314.html
பயிற்றி,2,pmuni0314.html
