words,count,book
&;,49,pmuni0265.html
},11,pmuni0265.html
{,7,pmuni0265.html
;,5,pmuni0265.html
{;,4,pmuni0265.html
திருக்குடந்தைத்திரிபந்தாதி,4,pmuni0265.html
இந்நூலாசிரியர்,4,pmuni0265.html
மீனாட்சி,4,pmuni0265.html
சிறந்த,3,pmuni0265.html
திருவாவடுதுறை,2,pmuni0265.html
ஆதீனத்து,2,pmuni0265.html
மஹாவித்வான்,2,pmuni0265.html
திரிசிரபுரம்,2,pmuni0265.html
ஸ்ரீ,2,pmuni0265.html
மீனாட்சிசுந்தரம்,2,pmuni0265.html
பிள்ளையவர்களின்,2,pmuni0265.html
பிரபந்தத்திரட்டு,2,pmuni0265.html
பகுதி,2,pmuni0265.html
சிறப்புப்பாயிரங்கள்,2,pmuni0265.html
மாணாக்கராகிய,2,pmuni0265.html
சி,2,pmuni0265.html
கட்டளைக்கலித்துறை,2,pmuni0265.html
பேசன்,2,pmuni0265.html
சுந்தர,2,pmuni0265.html
மாணாக்கரும்,2,pmuni0265.html
அறுசீர்க்கழிநெடிலடியாசிரியவிருத்தம்,2,pmuni0265.html
டானால்,2,pmuni0265.html
றிரிசிரா,2,pmuni0265.html
﻿,1,pmuni0265.html
திரிசிபுரம்,1,pmuni0265.html
உ,1,pmuni0265.html
கணபதிதுணை,1,pmuni0265.html
திருச்சிற்றம்பலம்,1,pmuni0265.html
காப்பு,1,pmuni0265.html
ஆதிவிநாயகர்துதி,1,pmuni0265.html
சோதிக்களிற்றையலோடுறுமாறுதுதிசெயற்கா,1,pmuni0265.html
நீதிக்களிற்றைவரையருந்தாப்பிழைநீங்கவரால்,1,pmuni0265.html
சாதிக்களிற்றையளாநீர்க்குடந்தையந்தாதிசொல்வா,1,pmuni0265.html
னாதிக்களிற்றையடுத்தாமடுத்தவனைத்தும்வந்தே,1,pmuni0265.html
அவையடக்கம்,1,pmuni0265.html
குடந்தையந்தாதிதிரிபாவொருசதங்கூறிடுவ,1,pmuni0265.html
னடந்தையந்தாதிகழுமாவலியென்றநாதனிற,1,pmuni0265.html
மடந்தையந்தாதிவினைசெயவாழ்மங்களைமகிழ்ந,1,pmuni0265.html
னிடந்தையந்தாதிவருந்தாடருமெனுமெண்ணங்கொண்டே,1,pmuni0265.html
நூல்,1,pmuni0265.html
பூந்தாமரையில்வதிவானுமாயனும்போற்றிடப்பொன்,1,pmuni0265.html
னாந்தாமரையில்வளக்குடமூக்கமரண்ணற்கடி,1,pmuni0265.html
யேந்தாமரையில்வனத்துழலாந்தவமெய்தவஞர்,1,pmuni0265.html
மாந்தாமரையில்வன்னாருமுடாமுள்ளிவாழ்குதுமே,1,pmuni0265.html
வாழும்பரவைபுகழ்குடமூக்கமர்வள்ளலுல,1,pmuni0265.html
கேழும்பரவையமுதகும்பேசனிருந்தளியைச்,1,pmuni0265.html
சூழும்பரவைவிடமயின்றாயென்றுசொல்லுமெதிர்,1,pmuni0265.html
தாழும்பரவைமனைக்கேகவன்செயுந்தண்ணளியே,1,pmuni0265.html
தண்ணஞ்சுமந்ததிருக்கரத்தானைச்சலதிசுற்று,1,pmuni0265.html
மண்ணஞ்சுமந்தகனையுதைத்தானைவிண்மாய்க்குமென்று,1,pmuni0265.html
கண்ணஞ்சுமந்தமுறுத்தவொண்ணாநங்கடேசற்றொழா,1,pmuni0265.html
ரெண்ணஞ்சுமந்தவறிவினராயளற்றெய்துவரே,1,pmuni0265.html
வரசங்கைமங்கையுதித்தார்கல்லேற்றவரதகலைப்,1,pmuni0265.html
பிரசங்கமங்கையுறுநாவரேத்தும்பெருங்குடந்தை,1,pmuni0265.html
யரசங்கமங்கையுடைக்கணையாய்நின்னடிக்கமலம்,1,pmuni0265.html
பரசங்கமங்கையுறுமாறுண்டோவெம்படரொழிந்தே,1,pmuni0265.html
படவரவத்தையணிவார்கும்பேசர்படியளந்த,1,pmuni0265.html
விடவரவத்தையறுப்பார்நகர்விலையேந்திழையார்,1,pmuni0265.html
நடவரவத்தையுகப்பாரெனினுநமக்கருளக்,1,pmuni0265.html
கடவரவத்தையடையவிடார்பொற்கனங்குழையே,1,pmuni0265.html
கனகச்சிலம்புவளைத்தார்கும்பேசர்கனமறையா,1,pmuni0265.html
மனகச்சிலம்புபுனைவார்மறுகிலணிவிடைமீ,1,pmuni0265.html
துனகச்சிலம்புமுரசோடணையத்தொழுதவர்பான்,1,pmuni0265.html
முனகச்சிலம்புதொடுப்பான்கொலோமதன்முற்றிழையே,1,pmuni0265.html
முற்றத்துவந்தனைசெய்தேனுனக்குமுழுமதியே,1,pmuni0265.html
சொற்றத்துவந்தனையாய்குடமூக்கமர்சுந்தரர்வெண்,1,pmuni0265.html
பெற்றத்துவந்தனையார்மார்புறயான்பெறுந்துணைதீர்,1,pmuni0265.html
செற்றத்துவந்தனையாய்ப்பயில்வாயச்செழுவிசும்பே,1,pmuni0265.html
செழுங்கமலத்துவெடிவாளைபாய்தரத்தேனெனக்கீழ்,1,pmuni0265.html
விழுங்கமலத்துவழிசார்குடந்தைவிமலர்பொற்றா,1,pmuni0265.html
ளழுங்கமலத்துநிலங்கரையக்கரைந்தன்பினுள்வாம்,1,pmuni0265.html
புழுங்கமலத்துவிழுந்துயர்தீர்ந்தின்பம்புல்லுதற்கே,1,pmuni0265.html
புல்லாவரையுடைநல்குங்குடந்தைப்புகழ்ப்பதியா,1,pmuni0265.html
வல்லாவரையுடைசார்கயிலாயவரைவிடையேழ்,1,pmuni0265.html
வெல்லாவரையுடையாரெனக்கூறும்விதமென்னெனு,1,pmuni0265.html
மொல்லாவரையுடைகொங்கையிம்மங்கையுணர்ச்சிநன்றே,1,pmuni0265.html
நன்றாதரித்தகுடந்தைப்பிரானைநயந்துவெள்ளிக்,1,pmuni0265.html
குன்றாதரித்தமழுவாவெனத்துதிகூறக்கற்றோம்,1,pmuni0265.html
பொன்றாதரித்தவினைகாளெமைவிட்டுப்போய்விரைவி,1,pmuni0265.html
னன்றாதரித்தகையோராரவரையடைமின்களே,1,pmuni0265.html
அடைந்தவராகமளவாப்பசப்பினமையச்சுற்றந்,1,pmuni0265.html
தடைந்தவராகமளித்தருள்வார்கொறவாதவலி,1,pmuni0265.html
மிடைந்தவராகமருப்பணிந்தார்விண்ணர்மேவிமல,1,pmuni0265.html
முடைந்தவராகமரூஉங்குடமூக்கமருத்தமரே,1,pmuni0265.html
உத்தமனத்தனவிர்மழுவோடுழையுற்றமரு,1,pmuni0265.html
மத்தமனத்தனடிதேடநீண்டவனாய்மலர்தூய்,1,pmuni0265.html
நித்தமனத்தனவாங்குடமூக்கமாநின்மலனிப்,1,pmuni0265.html
பித்தமனத்தனமன்றானென்றென்னையும்பேணுவனே,1,pmuni0265.html
பேணாததென்னைதமைப்பேணுவாரைப்பிறைமதிய,1,pmuni0265.html
மாணாததென்னைவருத்துதற்கேயெழும்வானளவு,1,pmuni0265.html
கோணாததென்னையடர்குடமூக்கிற்குலாங்குழகர்,1,pmuni0265.html
நாணாததென்னையுறுபுகழார்கனனாட்டத்தரே,1,pmuni0265.html
நாட்டஞ்சிவந்தனையென்செயலாநமனேகுடந்தைக்,1,pmuni0265.html
