words,count,book
&;,2190,pmuni0612.html
வேண்டும்,137,pmuni0612.html
என்று,113,pmuni0612.html
ஒரு,109,pmuni0612.html
என்,78,pmuni0612.html
அது,67,pmuni0612.html
அந்த,63,pmuni0612.html
அவர்,60,pmuni0612.html
துன்பம்,58,pmuni0612.html
காதல்,58,pmuni0612.html
கொண்டு,57,pmuni0612.html
ஒருவன்,50,pmuni0612.html
எனும்,49,pmuni0612.html
இன்பம்,48,pmuni0612.html
இல்லை,48,pmuni0612.html
கொள்ள,47,pmuni0612.html
நான்,45,pmuni0612.html
வேறு,45,pmuni0612.html
என்பது,44,pmuni0612.html
பொருள்,42,pmuni0612.html
நல்ல,42,pmuni0612.html
கலைஞர்,41,pmuni0612.html
சிறந்த,41,pmuni0612.html
ஒருவர்,41,pmuni0612.html
பெருமை,41,pmuni0612.html
காதலர்,41,pmuni0612.html
அன்பு,40,pmuni0612.html
போல்,39,pmuni0612.html
என்ன,39,pmuni0612.html
என்னும்,39,pmuni0612.html
தரும்,39,pmuni0612.html
பிரிந்து,39,pmuni0612.html
விடும்,38,pmuni0612.html
ஆராய்ந்து,38,pmuni0612.html
இந்த,36,pmuni0612.html
நிலை,35,pmuni0612.html
அறிந்து,34,pmuni0612.html
வந்து,34,pmuni0612.html
வரும்,34,pmuni0612.html
போல,34,pmuni0612.html
அதிகாரங்கள்,33,pmuni0612.html
அதனை,33,pmuni0612.html
ஆகிய,33,pmuni0612.html
இருக்கும்,33,pmuni0612.html
என,33,pmuni0612.html
செல்வம்,32,pmuni0612.html
பயன்,32,pmuni0612.html
செய்து,32,pmuni0612.html
கேடு,31,pmuni0612.html
உணர்ந்து,31,pmuni0612.html
மட்டும்,30,pmuni0612.html
போது,30,pmuni0612.html
எனப்படும்,30,pmuni0612.html
நட்பு,30,pmuni0612.html
என்பதை,29,pmuni0612.html
வாழ்க்கை,29,pmuni0612.html
முடியும்,29,pmuni0612.html
ஓர்,29,pmuni0612.html
ஏற்படும்,29,pmuni0612.html
செயல்,28,pmuni0612.html
மாட்டார்கள்,27,pmuni0612.html
பிறர்,27,pmuni0612.html
கூடிய,27,pmuni0612.html
ஊடல்,27,pmuni0612.html
தீய,27,pmuni0612.html
எல்லாம்,27,pmuni0612.html
அதன்,26,pmuni0612.html
உலகில்,26,pmuni0612.html
இருக்க,26,pmuni0612.html
உள்ள,25,pmuni0612.html
நன்மை,25,pmuni0612.html
இல்லாத,25,pmuni0612.html
அமையும்,25,pmuni0612.html
மனத்தில்,25,pmuni0612.html
செய்யும்,25,pmuni0612.html
படும்&;,25,pmuni0612.html
ஆனால்,25,pmuni0612.html
இல்லாமல்,25,pmuni0612.html
மட்டுமே,24,pmuni0612.html
உலகம்,24,pmuni0612.html
நிற்கும்,24,pmuni0612.html
கொள்ளும்,24,pmuni0612.html
தரும்&;,24,pmuni0612.html
அவர்கள்,23,pmuni0612.html
எல்லா,23,pmuni0612.html
உயிர்,23,pmuni0612.html
இருப்பது,23,pmuni0612.html
கண்,23,pmuni0612.html
மக்கள்,23,pmuni0612.html
போன்ற,23,pmuni0612.html
இயற்கை,23,pmuni0612.html
அந்தக்,23,pmuni0612.html
அவன்,23,pmuni0612.html
காமம்,23,pmuni0612.html
என்றும்,22,pmuni0612.html
மேலும்,22,pmuni0612.html
தான்,22,pmuni0612.html
காட்டிலும்,22,pmuni0612.html
அதனால்,22,pmuni0612.html
ஆற்றல்,22,pmuni0612.html
அந்தச்,22,pmuni0612.html
கெடும்&;,22,pmuni0612.html
முடியாது,21,pmuni0612.html
தன்,21,pmuni0612.html
கண்டு,21,pmuni0612.html
வாழும்,21,pmuni0612.html
கருதி,21,pmuni0612.html
இருந்தாலும்,21,pmuni0612.html
கூடாது,21,pmuni0612.html
என்னை,20,pmuni0612.html
கொண்ட,20,pmuni0612.html
தனது,20,pmuni0612.html
எனக்,20,pmuni0612.html
ஆக்கம்,20,pmuni0612.html
புகழ்,20,pmuni0612.html
உயர்ந்த,20,pmuni0612.html
செயலில்,20,pmuni0612.html
என்ற,19,pmuni0612.html
ஒழுக்கம்,19,pmuni0612.html
அதை,19,pmuni0612.html
அறிவு,19,pmuni0612.html
வேண்டிய,19,pmuni0612.html
முடியாமல்,19,pmuni0612.html
பண்பு,19,pmuni0612.html
உறுதி,19,pmuni0612.html
இன்னா,19,pmuni0612.html
தமது,19,pmuni0612.html
கண்ணும்,19,pmuni0612.html
நீ,19,pmuni0612.html
காரணம்,18,pmuni0612.html
காரணமாக,18,pmuni0612.html
அவள்,18,pmuni0612.html
உண்டு,18,pmuni0612.html
சென்று,18,pmuni0612.html
எந்த,18,pmuni0612.html
இருந்தால்,18,pmuni0612.html
கண்கள்,18,pmuni0612.html
அவரது,17,pmuni0612.html
துணையாக,17,pmuni0612.html
விட,17,pmuni0612.html
பிறகு,17,pmuni0612.html
இடம்,17,pmuni0612.html
பல,17,pmuni0612.html
போய்,17,pmuni0612.html
வாழ்க்கையில்,17,pmuni0612.html
தவிர,17,pmuni0612.html
இருந்து,17,pmuni0612.html
முயற்சி,17,pmuni0612.html
காலம்,17,pmuni0612.html
படும்,17,pmuni0612.html
நெஞ்சே,17,pmuni0612.html
இருப்பினும்,16,pmuni0612.html
விளையும்,16,pmuni0612.html
மனம்,16,pmuni0612.html
ஒன்று,16,pmuni0612.html
சான்றோர்,16,pmuni0612.html
