words,count,book
கவிதை,418,pmuni0570.html
என்று,413,pmuni0570.html
ஒரு,339,pmuni0570.html
என்ற,275,pmuni0570.html
கவிதைகள்,214,pmuni0570.html
புதுக்கவிதை,154,pmuni0570.html
&;,150,pmuni0570.html
இந்த,134,pmuni0570.html
அது,125,pmuni0570.html
அவர்,121,pmuni0570.html
வேண்டும்,106,pmuni0570.html
வசன,106,pmuni0570.html
இது,101,pmuni0570.html
நான்,98,pmuni0570.html
சில,95,pmuni0570.html
இலக்கிய,95,pmuni0570.html
பல,89,pmuni0570.html
கொண்டு,85,pmuni0570.html
தான்,84,pmuni0570.html
பற்றி,82,pmuni0570.html
புதுக்,82,pmuni0570.html
இடம்,81,pmuni0570.html
ஆனால்,79,pmuni0570.html
இல்லை,77,pmuni0570.html
என்,73,pmuni0570.html
புதிய,73,pmuni0570.html
முதல்,66,pmuni0570.html
‘எழுத்து’,64,pmuni0570.html
பற்றிய,61,pmuni0570.html
எல்லாம்,61,pmuni0570.html
&;&;,61,pmuni0570.html
என்பது,60,pmuni0570.html
போல்,60,pmuni0570.html
எழுதிய,59,pmuni0570.html
எழுத்து,58,pmuni0570.html
அதன்,55,pmuni0570.html
என்ன,55,pmuni0570.html
கவிதையில்,55,pmuni0570.html
ல்,53,pmuni0570.html
உண்டு,52,pmuni0570.html
கொண்ட,51,pmuni0570.html
வேறு,51,pmuni0570.html
நல்ல,50,pmuni0570.html
நாம்,50,pmuni0570.html
தன்,49,pmuni0570.html
போன்ற,49,pmuni0570.html
பிச்சமூர்த்தி,47,pmuni0570.html
கவிதையின்,46,pmuni0570.html
போல,45,pmuni0570.html
என்றும்,45,pmuni0570.html
வந்த,44,pmuni0570.html
ஆகும்,41,pmuni0570.html
வரும்,41,pmuni0570.html
இரண்டு,41,pmuni0570.html
தமிழ்,41,pmuni0570.html
இன்று,41,pmuni0570.html
இதில்,40,pmuni0570.html
பிறகு,40,pmuni0570.html
காலம்,40,pmuni0570.html
இதழில்,40,pmuni0570.html
அழகு,40,pmuni0570.html
பெற்ற,39,pmuni0570.html
அந்த,39,pmuni0570.html
வாழ்க்கை,39,pmuni0570.html
அவரது,39,pmuni0570.html
அதை,39,pmuni0570.html
கண்டு,38,pmuni0570.html
கவி,38,pmuni0570.html
ஒன்று,38,pmuni0570.html
தங்கள்,38,pmuni0570.html
வந்தது,37,pmuni0570.html
கவிதைகளை,37,pmuni0570.html
புதுக்கவிதையின்,36,pmuni0570.html
கட்டுரை,36,pmuni0570.html
எழுத,36,pmuni0570.html
முன்,36,pmuni0570.html
கவிதைகளில்,36,pmuni0570.html
இன்றைய,35,pmuni0570.html
வேண்டிய,35,pmuni0570.html
எழுதி,34,pmuni0570.html
இருக்கிறது,34,pmuni0570.html
அவள்,34,pmuni0570.html
கருத்து,33,pmuni0570.html
பாரதி,33,pmuni0570.html
உள்ள,33,pmuni0570.html
கவிதையை,33,pmuni0570.html
கவிதைக்கு,33,pmuni0570.html
அவர்கள்,33,pmuni0570.html
எனும்,32,pmuni0570.html
கவிதைத்,32,pmuni0570.html
பின்னர்,31,pmuni0570.html
காலத்தில்,31,pmuni0570.html
வந்து,31,pmuni0570.html
அதே,30,pmuni0570.html
கவிஞர்கள்,30,pmuni0570.html
செல்லப்பா,30,pmuni0570.html
தனது,30,pmuni0570.html
கூட,30,pmuni0570.html
செய்து,30,pmuni0570.html
இவை,30,pmuni0570.html
படைப்புகள்,30,pmuni0570.html
கவிஞர்,29,pmuni0570.html
தொடர்ந்து,29,pmuni0570.html
புது,29,pmuni0570.html
அவை,29,pmuni0570.html
மேலும்,29,pmuni0570.html
நீ,29,pmuni0570.html
இலக்கியப்,28,pmuni0570.html
என்னும்,28,pmuni0570.html
தமிழில்,28,pmuni0570.html
கொள்ள,28,pmuni0570.html
எனவே,27,pmuni0570.html
பெயரில்,27,pmuni0570.html
என்பதை,27,pmuni0570.html
சோதனை,27,pmuni0570.html
ஆக,26,pmuni0570.html
முறையில்,26,pmuni0570.html
இதை,26,pmuni0570.html
இருக்கும்,26,pmuni0570.html
சொல்ல,26,pmuni0570.html
மூலம்,26,pmuni0570.html
இன்னும்,26,pmuni0570.html
வெறும்,26,pmuni0570.html
எழுதினார்,26,pmuni0570.html
சிறு,26,pmuni0570.html
மழை,26,pmuni0570.html
குரல்,26,pmuni0570.html
வது,26,pmuni0570.html
குபரா,25,pmuni0570.html
இவ்வாறு,25,pmuni0570.html
எனக்கு,25,pmuni0570.html
முயற்சி,25,pmuni0570.html
இந்தக்,25,pmuni0570.html
செய்யும்,25,pmuni0570.html
உருவம்,25,pmuni0570.html
சிலர்,25,pmuni0570.html
கவிதைகளும்,25,pmuni0570.html
சொல்லும்,25,pmuni0570.html
நா,24,pmuni0570.html
இதழ்களில்,24,pmuni0570.html
முடியாது,24,pmuni0570.html
மட்டும்,24,pmuni0570.html
படைப்பு,24,pmuni0570.html
நாங்கள்,24,pmuni0570.html
அவருடைய,24,pmuni0570.html
இவர்கள்,24,pmuni0570.html
சி,23,pmuni0570.html
ஏட்டில்,23,pmuni0570.html
ஏன்,23,pmuni0570.html
அல்ல,23,pmuni0570.html
பெற்று,23,pmuni0570.html
அல்லது,23,pmuni0570.html
பொருள்,23,pmuni0570.html
தொகுப்பு,23,pmuni0570.html
பின்,23,pmuni0570.html
பிச்சமூர்த்தியின்,23,pmuni0570.html
மனம்,23,pmuni0570.html
இதயம்,23,pmuni0570.html
இந்தப்,22,pmuni0570.html
என்றே,22,pmuni0570.html
எப்படி,22,pmuni0570.html
முடியும்,22,pmuni0570.html
ஆசிரியர்,21,pmuni0570.html
நடை,21,pmuni0570.html
எந்த,21,pmuni0570.html
விட்டு,21,pmuni0570.html
வெளிவந்த,21,pmuni0570.html
பெயர்,21,pmuni0570.html
பாரதியின்,21,pmuni0570.html
எழுதியிருக்கிறார்,21,pmuni0570.html
வெற்றி,21,pmuni0570.html
பேச்சு,21,pmuni0570.html
அதிகம்,21,pmuni0570.html
பதில்,21,pmuni0570.html
பழைய,21,pmuni0570.html
அதனால்,21,pmuni0570.html
அதில்,21,pmuni0570.html
என்றால்,21,pmuni0570.html
கவிதைப்,21,pmuni0570.html
காதல்,21,pmuni0570.html
உபயம்,21,pmuni0570.html
தனி,20,pmuni0570.html
நீண்ட,20,pmuni0570.html
வழி,20,pmuni0570.html
அவ்வப்போது,20,pmuni0570.html
நின்று,20,pmuni0570.html
இப்படி,20,pmuni0570.html
கவிஞர்களின்,20,pmuni0570.html
புதுமை,20,pmuni0570.html
ந,20,pmuni0570.html
மேல்,20,pmuni0570.html
அவன்,20,pmuni0570.html
வேண்டாம்,20,pmuni0570.html
மலர்,20,pmuni0570.html
எங்கள்,20,pmuni0570.html
மனித,20,pmuni0570.html
தன்மை,20,pmuni0570.html
மொழி,20,pmuni0570.html
வளர்ச்சி,19,pmuni0570.html
தலைப்பில்,19,pmuni0570.html
இருக்க,19,pmuni0570.html
செய்ய,19,pmuni0570.html
காட்டும்,19,pmuni0570.html
மேலே,19,pmuni0570.html
விட்டது,19,pmuni0570.html
கவிதைக்கும்,19,pmuni0570.html
கூறும்,19,pmuni0570.html
இலக்கியத்தில்,19,pmuni0570.html
எஸ்,19,pmuni0570.html
மணி,18,pmuni0570.html
ஆகவே,18,pmuni0570.html
என,18,pmuni0570.html
இங்கு,18,pmuni0570.html
உயிர்,18,pmuni0570.html
சக்தி,18,pmuni0570.html
பிரசுரமாயிற்று,18,pmuni0570.html
இனிய,18,pmuni0570.html
செய்யுள்,18,pmuni0570.html
உணர்ச்சி,18,pmuni0570.html
பொழுது,18,pmuni0570.html
இருள்,18,pmuni0570.html
உரிய,18,pmuni0570.html
ஒலி,18,pmuni0570.html
உள்ளன,18,pmuni0570.html
வல்லிக்கண்ணன்,17,pmuni0570.html
நிறைந்த,17,pmuni0570.html
கட்டுரைகள்,17,pmuni0570.html
வெளிவந்தது,17,pmuni0570.html
கால,17,pmuni0570.html
காரணம்,17,pmuni0570.html
ஆயினும்,17,pmuni0570.html
ஆர்வம்,17,pmuni0570.html
போலவே,17,pmuni0570.html
என்றாலும்,17,pmuni0570.html
விட,17,pmuni0570.html
பெரிய,17,pmuni0570.html
பிரசுரமாயின,17,pmuni0570.html
இனிது,17,pmuni0570.html
உணர்வு,17,pmuni0570.html
என்றொரு,17,pmuni0570.html
பற்றியும்,17,pmuni0570.html
‘கசடதபற’,17,pmuni0570.html
தோற்றமும்,16,pmuni0570.html
தொகுத்து,16,pmuni0570.html
பிரசுரம்,16,pmuni0570.html
‘காட்சிகள்’,16,pmuni0570.html
சொல்,16,pmuni0570.html
முதலிய,16,pmuni0570.html
முயற்சியில்,16,pmuni0570.html
நபி,16,pmuni0570.html
அருமையான,16,pmuni0570.html
கை,16,pmuni0570.html
உண்மை,16,pmuni0570.html
இருக்கின்றன,16,pmuni0570.html
போது,16,pmuni0570.html
ஒருவர்,16,pmuni0570.html
‘கிராம,16,pmuni0570.html
கொண்டது,16,pmuni0570.html
கலை,16,pmuni0570.html
அன்று,16,pmuni0570.html
வெளி,16,pmuni0570.html
நம்பிக்கை,16,pmuni0570.html
என்கிற,16,pmuni0570.html
மற்றும்,15,pmuni0570.html
பலர்,15,pmuni0570.html
கவிதை’,15,pmuni0570.html
ஏடு,15,pmuni0570.html
இப்போது,15,pmuni0570.html
‘எழுத்து,15,pmuni0570.html
துறையில்,15,pmuni0570.html
தவிர,15,pmuni0570.html
யாப்பு,15,pmuni0570.html
மரபு,15,pmuni0570.html
அந்தக்,15,pmuni0570.html
வசனம்,15,pmuni0570.html
இதற்கு,15,pmuni0570.html
எழுதியுள்ள,15,pmuni0570.html
வசனகவிதை,15,pmuni0570.html
குறிப்பிடத்,15,pmuni0570.html
அதிக,15,pmuni0570.html
பார்த்து,15,pmuni0570.html
எத்தனை,15,pmuni0570.html
இசை,15,pmuni0570.html
கற்பனை,15,pmuni0570.html
‘இலக்கிய,15,pmuni0570.html
கதை,15,pmuni0570.html
மனிதன்,15,pmuni0570.html
இதழ்,15,pmuni0570.html
கண்ட,15,pmuni0570.html
பெற்றுள்ளன,15,pmuni0570.html
நோக்கும்,15,pmuni0570.html
வேலை,15,pmuni0570.html
முயற்சிகள்,15,pmuni0570.html
மூன்று,15,pmuni0570.html
சமூக,15,pmuni0570.html
நிலை,15,pmuni0570.html
சமயம்,14,pmuni0570.html
எடுத்து,14,pmuni0570.html
‘வசன,14,pmuni0570.html
கொண்டிருந்த,14,pmuni0570.html
மட்டுமே,14,pmuni0570.html
நிலையில்,14,pmuni0570.html
யாரும்,14,pmuni0570.html
மன,14,pmuni0570.html
புதிது,14,pmuni0570.html
பாரதியார்,14,pmuni0570.html
அதற்கு,14,pmuni0570.html
எல்லா,14,pmuni0570.html
இவர்,14,pmuni0570.html
ஒளி,14,pmuni0570.html
தகுந்த,14,pmuni0570.html
சிசு,14,pmuni0570.html
ஆகிய,14,pmuni0570.html
மீண்டும்,14,pmuni0570.html
அப்படி,14,pmuni0570.html
பெற்றன,14,pmuni0570.html
உலக,14,pmuni0570.html
சின்ன,14,pmuni0570.html
வருகிறது,14,pmuni0570.html
முதலியன,14,pmuni0570.html
தத்துவம்,14,pmuni0570.html
மரபுக்,14,pmuni0570.html
வாழ்வு,14,pmuni0570.html
வேணுகோபாலன்,14,pmuni0570.html
வகை,14,pmuni0570.html
எடுத்துக்,14,pmuni0570.html
முற்போக்கு,14,pmuni0570.html
வளர்ச்சியும்,13,pmuni0570.html
குறை,13,pmuni0570.html
பார்வை,13,pmuni0570.html
தொகுப்புகள்,13,pmuni0570.html
அவருக்கு,13,pmuni0570.html
நன்றி,13,pmuni0570.html
எதுவும்,13,pmuni0570.html
யார்,13,pmuni0570.html
வரை,13,pmuni0570.html
படைப்புகளை,13,pmuni0570.html
குறித்து,13,pmuni0570.html
நிற்கும்,13,pmuni0570.html
ஆசை,13,pmuni0570.html
தோன்றுகிறது,13,pmuni0570.html
பார்க்க,13,pmuni0570.html
கவிஞன்,13,pmuni0570.html
பெருமை,13,pmuni0570.html
எழுதிக்,13,pmuni0570.html
இலக்கணம்,13,pmuni0570.html
தோன்றிய,13,pmuni0570.html
மாதம்,13,pmuni0570.html
தெளிவு,13,pmuni0570.html
கடல்,13,pmuni0570.html
இலக்கியம்,13,pmuni0570.html
நான்கு,13,pmuni0570.html
எழுதுவது,13,pmuni0570.html
நானும்,13,pmuni0570.html
சென்று,13,pmuni0570.html
ஊழியன்’,13,pmuni0570.html
எழுதியுள்ளார்,13,pmuni0570.html
அகலிகை,13,pmuni0570.html
விட்ட,13,pmuni0570.html
ஒலிநயம்,13,pmuni0570.html
உள்ளடக்கம்,13,pmuni0570.html
விடு,13,pmuni0570.html
சமுதாய,13,pmuni0570.html
வானம்பாடி,12,pmuni0570.html
ஏடுகளில்,12,pmuni0570.html
இனி,12,pmuni0570.html
எனது,12,pmuni0570.html
வைத்துக்,12,pmuni0570.html
இலக்கியத்,12,pmuni0570.html
சொல்லலாம்,12,pmuni0570.html
என்பதும்,12,pmuni0570.html
சாதனை,12,pmuni0570.html
அறிவு,12,pmuni0570.html
களில்,12,pmuni0570.html
முன்பு,12,pmuni0570.html
இருந்து,12,pmuni0570.html
விடுகிறது,12,pmuni0570.html
வேகமும்,12,pmuni0570.html
சிறிய,12,pmuni0570.html
வால்ட்,12,pmuni0570.html
எதுகை,12,pmuni0570.html
காட்சி,12,pmuni0570.html
கண்,12,pmuni0570.html
உலகில்,12,pmuni0570.html
ஏனென்றால்,12,pmuni0570.html
உணர்ச்சியும்,12,pmuni0570.html
சேர்த்து,12,pmuni0570.html
விஷயம்,12,pmuni0570.html
என்கிறார்,12,pmuni0570.html
தீ,12,pmuni0570.html
இருந்த,12,pmuni0570.html
ஒரே,12,pmuni0570.html
கருத்துக்களை,12,pmuni0570.html
கூறலாம்,12,pmuni0570.html
முகம்,12,pmuni0570.html
உலகம்,12,pmuni0570.html
இத்தகைய,12,pmuni0570.html
மரபை,12,pmuni0570.html
திசோ,12,pmuni0570.html
காலக்,12,pmuni0570.html
நகுலன்,12,pmuni0570.html
இதர,12,pmuni0570.html
செல்வம்,12,pmuni0570.html
மாற்று,12,pmuni0570.html
‘தாமரை’,12,pmuni0570.html
முற்போக்குக்,12,pmuni0570.html
