words,count,book
என்று,896,pmuni0636.html
ஒரு,624,pmuni0636.html
நான்,471,pmuni0636.html
என்,409,pmuni0636.html
கொண்டு,357,pmuni0636.html
என்ன,326,pmuni0636.html
அவர்,255,pmuni0636.html
வந்து,235,pmuni0636.html
அந்த,208,pmuni0636.html
ஆனால்,205,pmuni0636.html
அவன்,187,pmuni0636.html
இந்த,170,pmuni0636.html
அவள்,148,pmuni0636.html
எனக்கு,139,pmuni0636.html
செய்து,137,pmuni0636.html
வேண்டும்,131,pmuni0636.html
தான்,124,pmuni0636.html
போய்,113,pmuni0636.html
பிறகு,110,pmuni0636.html
இப்போது,108,pmuni0636.html
இரண்டு,107,pmuni0636.html
என்றான்,106,pmuni0636.html
என்றார்,104,pmuni0636.html
நீ,101,pmuni0636.html
பெரிய,99,pmuni0636.html
இல்லை,98,pmuni0636.html
போல்,94,pmuni0636.html
மட்டும்,90,pmuni0636.html
அது,89,pmuni0636.html
சில,88,pmuni0636.html
வந்தது,87,pmuni0636.html
நாள்,85,pmuni0636.html
அந்தப்,84,pmuni0636.html
ரூபாய்,84,pmuni0636.html
போது,83,pmuni0636.html
என்றேன்,83,pmuni0636.html
அப்போது,81,pmuni0636.html
உன்,81,pmuni0636.html
விட்டு,79,pmuni0636.html
இன்னும்,72,pmuni0636.html
என்ற,70,pmuni0636.html
என்னை,68,pmuni0636.html
அவர்கள்,68,pmuni0636.html
கொஞ்சம்,66,pmuni0636.html
மேல்,64,pmuni0636.html
மூன்று,63,pmuni0636.html
உடனே,62,pmuni0636.html
விட்டது,62,pmuni0636.html
என்றாள்,62,pmuni0636.html
நல்ல,62,pmuni0636.html
ஏன்,61,pmuni0636.html
என்னுடைய,61,pmuni0636.html
எல்லாம்,61,pmuni0636.html
பற்றி,60,pmuni0636.html
அவனுடைய,60,pmuni0636.html
சொல்லி,58,pmuni0636.html
பணம்,58,pmuni0636.html
வேறு,57,pmuni0636.html
இருந்தது,56,pmuni0636.html
நானும்,55,pmuni0636.html
சொல்ல,54,pmuni0636.html
இது,54,pmuni0636.html
பெயர்,53,pmuni0636.html
நேரம்,53,pmuni0636.html
நீங்கள்,52,pmuni0636.html
அவருடைய,52,pmuni0636.html
ஒருவர்,51,pmuni0636.html
அதை,51,pmuni0636.html
ஏதோ,51,pmuni0636.html
அடுத்த,50,pmuni0636.html
பார்த்து,50,pmuni0636.html
ஸௌந்தரம்,50,pmuni0636.html
கல்யாணம்,49,pmuni0636.html
கேட்டேன்,48,pmuni0636.html
என்றும்,48,pmuni0636.html
பிள்ளை,48,pmuni0636.html
யார்,47,pmuni0636.html
தன்,47,pmuni0636.html
சொல்லிக்,47,pmuni0636.html
பார்த்துக்,47,pmuni0636.html
அங்கே,47,pmuni0636.html
தடவை,47,pmuni0636.html
ராகவன்,47,pmuni0636.html
எங்கள்,46,pmuni0636.html
இவ்வளவு,46,pmuni0636.html
அவ்வளவு,46,pmuni0636.html
கொண்டேன்,46,pmuni0636.html
கையில்,46,pmuni0636.html
ஒன்றும்,45,pmuni0636.html
கொண்டிருந்தது,45,pmuni0636.html
கீழே,45,pmuni0636.html
வரையில்,45,pmuni0636.html
மேலே,44,pmuni0636.html
இந்தப்,44,pmuni0636.html
கூட,44,pmuni0636.html
சத்தம்,44,pmuni0636.html
அம்மா,44,pmuni0636.html
மறுபடியும்,44,pmuni0636.html
பின்னர்,43,pmuni0636.html
ஒன்று,43,pmuni0636.html
ஒரே,43,pmuni0636.html
தெரிந்து,43,pmuni0636.html
இருக்கிறது,43,pmuni0636.html
என்னைப்,42,pmuni0636.html
வேலை,42,pmuni0636.html
சென்று,41,pmuni0636.html
எனக்குத்,41,pmuni0636.html
பதில்,41,pmuni0636.html
எடுத்துக்,41,pmuni0636.html
இந்தக்,41,pmuni0636.html
எங்கே,41,pmuni0636.html
வைத்துக்,41,pmuni0636.html
எல்லாரும்,40,pmuni0636.html
இங்கே,40,pmuni0636.html
பெண்,40,pmuni0636.html
செய்ய,40,pmuni0636.html
அவளுடைய,40,pmuni0636.html
சிறிது,40,pmuni0636.html
பார்த்தேன்,40,pmuni0636.html
தெரிந்தது,40,pmuni0636.html
ஜானகி,40,pmuni0636.html
வேணு,39,pmuni0636.html
மீது,39,pmuni0636.html
வாழ்க்கை,39,pmuni0636.html
என்பது,39,pmuni0636.html
வாங்கிக்,39,pmuni0636.html
இதோ,39,pmuni0636.html
நின்று,39,pmuni0636.html
கிடையாது,39,pmuni0636.html
தங்கம்,39,pmuni0636.html
வந்த,38,pmuni0636.html
வீட்டில்,38,pmuni0636.html
இராஜகோபாலன்,38,pmuni0636.html
ஓர்,38,pmuni0636.html
சற்று,38,pmuni0636.html
எவ்வளவு,38,pmuni0636.html
வண்டி,38,pmuni0636.html
அப்பா,38,pmuni0636.html
முதலில்,37,pmuni0636.html
மாதம்,37,pmuni0636.html
அன்று,37,pmuni0636.html
விட்டேன்,37,pmuni0636.html
ரயில்,37,pmuni0636.html
முடியாது,37,pmuni0636.html
முதல்,36,pmuni0636.html
விஷயம்,36,pmuni0636.html
சமயம்,36,pmuni0636.html
திரும்பி,36,pmuni0636.html
நாம்,36,pmuni0636.html
ஐயர்,35,pmuni0636.html
எப்படி,35,pmuni0636.html
அந்தக்,35,pmuni0636.html
பாலன்,35,pmuni0636.html
பேசிக்,34,pmuni0636.html
முன்னால்,34,pmuni0636.html
வேண்டாம்,34,pmuni0636.html
காரியம்,33,pmuni0636.html
இருந்த,33,pmuni0636.html
அதில்,33,pmuni0636.html
ஏதாவது,33,pmuni0636.html
சம்பந்தம்,33,pmuni0636.html
உடையார்,33,pmuni0636.html
அதற்கு,32,pmuni0636.html
அவருக்கு,32,pmuni0636.html
அப்புறம்,32,pmuni0636.html
பத்து,32,pmuni0636.html
போட்டுக்,32,pmuni0636.html
மேலும்,31,pmuni0636.html
நடந்து,30,pmuni0636.html
கொண்டிருந்த,30,pmuni0636.html
கண்ணீர்,30,pmuni0636.html
கொள்ள,30,pmuni0636.html
உயிர்,30,pmuni0636.html
உண்டாயிற்று,30,pmuni0636.html
வண்டியில்,30,pmuni0636.html
பிடித்துக்,30,pmuni0636.html
இப்படி,30,pmuni0636.html
போகிறேன்,30,pmuni0636.html
மாதிரி,30,pmuni0636.html
தோன்றியது,30,pmuni0636.html
மனோகரி,30,pmuni0636.html
வேணும்,30,pmuni0636.html
கொண்டான்,30,pmuni0636.html
வேண்டிய,29,pmuni0636.html
உட்கார்ந்து,29,pmuni0636.html
உள்ளே,29,pmuni0636.html
வந்தார்,29,pmuni0636.html
இடத்தில்,29,pmuni0636.html
பேர்,29,pmuni0636.html
வெகு,29,pmuni0636.html
ஒற்றை,28,pmuni0636.html
நாங்கள்,28,pmuni0636.html
அதன்,28,pmuni0636.html
சிலர்,28,pmuni0636.html
கொண்டே,28,pmuni0636.html
சமயத்தில்,28,pmuni0636.html
அப்படி,28,pmuni0636.html
எல்லோரும்,28,pmuni0636.html
விழுந்து,28,pmuni0636.html
எதற்காக,28,pmuni0636.html
கொஞ்ச,28,pmuni0636.html
பல,27,pmuni0636.html
கொடுத்து,27,pmuni0636.html
வந்தேன்,27,pmuni0636.html
நீர்,27,pmuni0636.html
நமது,27,pmuni0636.html
எழுந்து,27,pmuni0636.html
விட,27,pmuni0636.html
கடைசியில்,27,pmuni0636.html
கேட்டது,27,pmuni0636.html
காலம்,27,pmuni0636.html
மனம்,26,pmuni0636.html
உனக்கு,26,pmuni0636.html
என்னிடம்,26,pmuni0636.html
தலை,26,pmuni0636.html
முடியவில்லை,26,pmuni0636.html
சரி,26,pmuni0636.html
தன்னுடைய,26,pmuni0636.html
ஐந்து,26,pmuni0636.html
கொடுக்க,26,pmuni0636.html
சம்பளம்,26,pmuni0636.html
சுண்டு,26,pmuni0636.html
வாஞ்சி,26,pmuni0636.html
காலத்தில்,25,pmuni0636.html
போன,25,pmuni0636.html
ஓடி,25,pmuni0636.html
தெரியும்,25,pmuni0636.html
போய்ச்,25,pmuni0636.html
வைத்து,25,pmuni0636.html
இரவு,25,pmuni0636.html
உதவி,25,pmuni0636.html
செய்தி,25,pmuni0636.html
கேட்டான்,25,pmuni0636.html
சொன்னார்,25,pmuni0636.html
பக்கம்,25,pmuni0636.html
எந்த,25,pmuni0636.html
அல்லவா,25,pmuni0636.html
கர்னல்,25,pmuni0636.html
வீட்டுக்கு,24,pmuni0636.html
வரும்,24,pmuni0636.html
முடியும்,24,pmuni0636.html
கண்டு,24,pmuni0636.html
வேண்டுமென்று,24,pmuni0636.html
வேளை,24,pmuni0636.html
அப்படியே,24,pmuni0636.html
விட்டுப்,24,pmuni0636.html
போதும்,24,pmuni0636.html
வந்தார்கள்,24,pmuni0636.html
பின்னால்,24,pmuni0636.html
அவர்களுடைய,24,pmuni0636.html
ஏற்பட்டது,24,pmuni0636.html
ரொம்ப,24,pmuni0636.html
எடுத்து,24,pmuni0636.html
கேட்டார்,24,pmuni0636.html
இந்திய,24,pmuni0636.html
உத்தியோகம்,24,pmuni0636.html
மேற்படி,24,pmuni0636.html
டாக்கி,24,pmuni0636.html
ஒட்டியாணம்,23,pmuni0636.html
அடிக்கடி,23,pmuni0636.html
