words,count,book
முகம்மது,46,pmuni0174.html
நோக்கி,35,pmuni0174.html
படலம்,33,pmuni0174.html
செவ்வி,26,pmuni0174.html
வேறு,25,pmuni0174.html
முகம்ம,21,pmuni0174.html
வந்த,20,pmuni0174.html
முகம்மதின்,17,pmuni0174.html
நந்நபி,16,pmuni0174.html
தீனிலை,15,pmuni0174.html
முகம்மதை,15,pmuni0174.html
கேட்டு,14,pmuni0174.html
வேத,13,pmuni0174.html
காரண,13,pmuni0174.html
கலிமா,12,pmuni0174.html
சிந்தை,12,pmuni0174.html
மன்னவர்,12,pmuni0174.html
வேண்டும்,12,pmuni0174.html
நின்றார்,11,pmuni0174.html
நோக்கித்,11,pmuni0174.html
வெற்றி,11,pmuni0174.html
நன்மொழி,10,pmuni0174.html
உள்ளுறை,9,pmuni0174.html
கொண்ட,9,pmuni0174.html
மக்கமா,9,pmuni0174.html
கதீஜா,9,pmuni0174.html
தன்றே,9,pmuni0174.html
கூறிய,9,pmuni0174.html
முற்றிற்று,9,pmuni0174.html
காபிர்கள்,9,pmuni0174.html
தாலிபு,9,pmuni0174.html
மின்பதிப்பு,8,pmuni0174.html
கண்ட,8,pmuni0174.html
ஹபீபு,8,pmuni0174.html
கவிகை,8,pmuni0174.html
புதுமை,8,pmuni0174.html
சோதி,8,pmuni0174.html
சார்ந்தார்,8,pmuni0174.html
னென்றார்,8,pmuni0174.html
வாய்ந்த,8,pmuni0174.html
போற்ற,8,pmuni0174.html
நாயக,8,pmuni0174.html
க்குத்,8,pmuni0174.html
திருவிருத்தம்,8,pmuni0174.html
அட்டவணைக்குத்,8,pmuni0174.html
திரும்ப,8,pmuni0174.html
மன்னிய,8,pmuni0174.html
பக்கர்,8,pmuni0174.html
மனத்தி,8,pmuni0174.html
மாற்ற,8,pmuni0174.html
திருத்தி,8,pmuni0174.html
ஹம்சா,8,pmuni0174.html
புகுந்து,7,pmuni0174.html
குரிசி,7,pmuni0174.html
ரன்றே,7,pmuni0174.html
ஜிபுற,7,pmuni0174.html
போற்றி,7,pmuni0174.html
ஜிபுறயீல்,7,pmuni0174.html
னாரால்,7,pmuni0174.html
மதியம்,7,pmuni0174.html
கோதி,7,pmuni0174.html
செவ்விய,7,pmuni0174.html
னாரரோ,7,pmuni0174.html
போயினார்,7,pmuni0174.html
வந்தார்,7,pmuni0174.html
ஆகப்,7,pmuni0174.html
செய்தார்,7,pmuni0174.html
னோடு,7,pmuni0174.html
முகம்மதி,7,pmuni0174.html
பரப்பி,7,pmuni0174.html
மன்னவ,7,pmuni0174.html
மதிய,7,pmuni0174.html
கடந்து,7,pmuni0174.html
தொழுகை,6,pmuni0174.html
விளைத்த,6,pmuni0174.html
நோக்குவர்,6,pmuni0174.html
சிறிது,6,pmuni0174.html
வதன,6,pmuni0174.html
பருதி,6,pmuni0174.html
வானகத்,6,pmuni0174.html
முகம்மதே,6,pmuni0174.html
புக்கார்,6,pmuni0174.html
றூத,6,pmuni0174.html
சூழ்ந்த,6,pmuni0174.html
றோதிய,6,pmuni0174.html
