words,count,book
ஒரு,548,pmuni0525.html
என்,430,pmuni0525.html
நான்,313,pmuni0525.html
ஆனால்,267,pmuni0525.html
என்ன,192,pmuni0525.html
என்று,147,pmuni0525.html
இல்லை,138,pmuni0525.html
எனக்கு,118,pmuni0525.html
இந்த,114,pmuni0525.html
அந்த,111,pmuni0525.html
அவர்,111,pmuni0525.html
அம்மா,108,pmuni0525.html
அது,106,pmuni0525.html
அவன்,86,pmuni0525.html
இது,86,pmuni0525.html
இரண்டு,84,pmuni0525.html
அதன்,80,pmuni0525.html
உன்,80,pmuni0525.html
இன்னும்,71,pmuni0525.html
நீ,68,pmuni0525.html
அவள்,63,pmuni0525.html
தான்,60,pmuni0525.html
கொண்டு,59,pmuni0525.html
அண்ணா,59,pmuni0525.html
ஏதோ,57,pmuni0525.html
சிந்தா,56,pmuni0525.html
என்னை,55,pmuni0525.html
பெரிய,54,pmuni0525.html
தன்,54,pmuni0525.html
மேல்,52,pmuni0525.html
வந்து,51,pmuni0525.html
ஒன்று,50,pmuni0525.html
நாள்,49,pmuni0525.html
எப்படி,47,pmuni0525.html
ஏன்,46,pmuni0525.html
இப்போ,46,pmuni0525.html
முடியாது,45,pmuni0525.html
சரி,42,pmuni0525.html
உங்கள்,41,pmuni0525.html
எங்கள்,41,pmuni0525.html
அல்ல,40,pmuni0525.html
நீங்கள்,40,pmuni0525.html
வேறு,39,pmuni0525.html
நாங்கள்,39,pmuni0525.html
வேண்டும்,38,pmuni0525.html
நேரம்,38,pmuni0525.html
எனும்,37,pmuni0525.html
சில,37,pmuni0525.html
வீட்டில்,37,pmuni0525.html
ஒரே,36,pmuni0525.html
பின்,36,pmuni0525.html
விட்டது,35,pmuni0525.html
முறை,34,pmuni0525.html
மூன்று,34,pmuni0525.html
மறு,34,pmuni0525.html
அவர்கள்,33,pmuni0525.html
மாதிரி,33,pmuni0525.html
எங்கே,33,pmuni0525.html
மட்டும்,33,pmuni0525.html
சமயம்,33,pmuni0525.html
முகம்,33,pmuni0525.html
யார்,33,pmuni0525.html
மனம்,32,pmuni0525.html
அப்படி,32,pmuni0525.html
வழி,32,pmuni0525.html
எத்தனை,32,pmuni0525.html
போல்,32,pmuni0525.html
சொல்ல,31,pmuni0525.html
சொல்,31,pmuni0525.html
மாசு,31,pmuni0525.html
அல்லது,31,pmuni0525.html
போய்,31,pmuni0525.html
தவிர,30,pmuni0525.html
இங்கே,30,pmuni0525.html
வேளை,30,pmuni0525.html
கை,29,pmuni0525.html
உள்ளே,29,pmuni0525.html
வீடு,29,pmuni0525.html
எல்லாம்,29,pmuni0525.html
நதியில்,28,pmuni0525.html
நானும்,28,pmuni0525.html
வேலை,28,pmuni0525.html
முதல்,27,pmuni0525.html
இந்தக்,27,pmuni0525.html
எழுந்து,26,pmuni0525.html
இதோ,26,pmuni0525.html
பால்,26,pmuni0525.html
கிடையாது,26,pmuni0525.html
நம்,26,pmuni0525.html
கண்டு,26,pmuni0525.html
கூட,26,pmuni0525.html
பற்றி,25,pmuni0525.html
வந்த,25,pmuni0525.html
முடியவில்லை,25,pmuni0525.html
பொய்,25,pmuni0525.html
அப்பா,25,pmuni0525.html
என்னவோ,25,pmuni0525.html
என்னைப்,25,pmuni0525.html
கதை,25,pmuni0525.html
உடல்,25,pmuni0525.html
என்கிற,24,pmuni0525.html
கண்,24,pmuni0525.html
பத்து,24,pmuni0525.html
இடம்,24,pmuni0525.html
அதுவும்,24,pmuni0525.html
தெரியும்,24,pmuni0525.html
இங்கு,24,pmuni0525.html
வேண்டாம்,23,pmuni0525.html
பதில்,23,pmuni0525.html
மணி,23,pmuni0525.html
எனக்குத்,23,pmuni0525.html
அந்தக்,23,pmuni0525.html
நல்ல,23,pmuni0525.html
இருந்தது,23,pmuni0525.html
புன்னகை,23,pmuni0525.html
நதி,22,pmuni0525.html
அன்று,22,pmuni0525.html
உள்,22,pmuni0525.html
தனித்,22,pmuni0525.html
வந்தது,22,pmuni0525.html
அப்புறம்,22,pmuni0525.html
தெரியவில்லை,22,pmuni0525.html
அவருடைய,22,pmuni0525.html
