words,count,book
உள்ளுறை,53,pmuni0093.html
மின்பதிப்பு,52,pmuni0093.html
அட்டவணைக்குத்,52,pmuni0093.html
திரும்ப,52,pmuni0093.html
என்று,17,pmuni0093.html
தமிழ்,14,pmuni0093.html
என்,11,pmuni0093.html
வேண்டும்,11,pmuni0093.html
உவகை,11,pmuni0093.html
தூய்மை,10,pmuni0093.html
டாயா,10,pmuni0093.html
பூனை,9,pmuni0093.html
பெண்கள்,8,pmuni0093.html
தமிழர்,8,pmuni0093.html
காக்கை,7,pmuni0093.html
காப்பி,7,pmuni0093.html
புகைச்,7,pmuni0093.html
கொட்டுக,7,pmuni0093.html
பகுதி,6,pmuni0093.html
நிலா,6,pmuni0093.html
என்றன்,6,pmuni0093.html
போலே,6,pmuni0093.html
அச்சமும்,6,pmuni0093.html
காதல்,5,pmuni0093.html
இன்பம்,5,pmuni0093.html
பவனிடம்,5,pmuni0093.html
எனக்கென்ன,5,pmuni0093.html
தாமரை,5,pmuni0093.html
தாழ,5,pmuni0093.html
வரச்,5,pmuni0093.html
குழந்தைகள்,5,pmuni0093.html
சேரடா,5,pmuni0093.html
சொல்லல்,5,pmuni0093.html
உன்றன்,5,pmuni0093.html
போது,5,pmuni0093.html
இத்தனைச்,5,pmuni0093.html
சிறிய,5,pmuni0093.html
யிடத்திலுள்ள,5,pmuni0093.html
நாம்,5,pmuni0093.html
கறவை,4,pmuni0093.html
சிட்டு,4,pmuni0093.html
தமிழ்ப்,4,pmuni0093.html
பெண்,4,pmuni0093.html
கல்வி,4,pmuni0093.html
அதோ,4,pmuni0093.html
மாடுமேய்ப்,4,pmuni0093.html
நடை,4,pmuni0093.html
அவர்,4,pmuni0093.html
அழுக்குத்,4,pmuni0093.html
வெய்யில்,4,pmuni0093.html
முல்லை,4,pmuni0093.html
வருகின்றார்,4,pmuni0093.html
பசி,4,pmuni0093.html
நெஞ்சில்,4,pmuni0093.html
இன்று,4,pmuni0093.html
இல்லை,4,pmuni0093.html
பொறுமைதான்,4,pmuni0093.html
கண்டு,4,pmuni0093.html
மேலே,4,pmuni0093.html
வா,4,pmuni0093.html
நிறையப்,4,pmuni0093.html
நாயின்,4,pmuni0093.html
பேர்,4,pmuni0093.html
வந்தது,4,pmuni0093.html
செந்தமிழ்,4,pmuni0093.html
முரசே,4,pmuni0093.html
உயர்வென்று,4,pmuni0093.html
தமிழனே,4,pmuni0093.html
இது,4,pmuni0093.html
கேளாய்,4,pmuni0093.html
வாழ்வுதான்,4,pmuni0093.html
எந்தநாள்,4,pmuni0093.html
கண்ட,4,pmuni0093.html
பாண்டியன்,4,pmuni0093.html
பகையே,4,pmuni0093.html
சேரன்,4,pmuni0093.html
வானும்,4,pmuni0093.html
காட்டமாட்,4,pmuni0093.html
பெண்களால்,4,pmuni0093.html
முன்னேறக்,4,pmuni0093.html
கூடும்,4,pmuni0093.html
மேகலையும்,4,pmuni0093.html
மாடு,3,pmuni0093.html
பாவோடும்,3,pmuni0093.html
உழவன்,3,pmuni0093.html
தொழிலாளி,3,pmuni0093.html
அன்பு,3,pmuni0093.html
மெய்,3,pmuni0093.html
நீதி,3,pmuni0093.html
தமிழன்,3,pmuni0093.html
நாடு,3,pmuni0093.html
தாய்,3,pmuni0093.html
மடமை,3,pmuni0093.html
அவள்,3,pmuni0093.html
ஆலையின்,3,pmuni0093.html
நானும்,3,pmuni0093.html
என்றே,3,pmuni0093.html
சொல்லடி,3,pmuni0093.html
வளர்ந்த,3,pmuni0093.html
வந்து,3,pmuni0093.html
ஓவியம்,3,pmuni0093.html
உன்,3,pmuni0093.html
தம்பி,3,pmuni0093.html
