words,count,book
&;,625,pmuni0496.html
;,426,pmuni0496.html
],112,pmuni0496.html
பிம்,101,pmuni0496.html
பார்க்க,91,pmuni0496.html
புறநா,87,pmuni0496.html
சூ,83,pmuni0496.html
மதுரைக்,75,pmuni0496.html
ஆம்,72,pmuni0496.html
தொல்,68,pmuni0496.html
ந,66,pmuni0496.html
சிலப்,63,pmuni0496.html
மகளிர்,60,pmuni0496.html
சீவக,55,pmuni0496.html
குறிப்புரையைப்,47,pmuni0496.html
அகநா,46,pmuni0496.html
பெரிய,45,pmuni0496.html
பதிற்,37,pmuni0496.html
மணி,34,pmuni0496.html
அடியின்,34,pmuni0496.html
முருகு,34,pmuni0496.html
பல்,34,pmuni0496.html
பெரு,34,pmuni0496.html
பெருங்,33,pmuni0496.html
பெரும்பாண்,32,pmuni0496.html
நல்,32,pmuni0496.html
உரை,30,pmuni0496.html
குறுந்,30,pmuni0496.html
மலைபடு,30,pmuni0496.html
கலித்,29,pmuni0496.html
என,29,pmuni0496.html
பல,28,pmuni0496.html
கொண்ட,25,pmuni0496.html
தன்ன,25,pmuni0496.html
இங்கே,25,pmuni0496.html
பொருந,24,pmuni0496.html
இரு,24,pmuni0496.html
என்க,24,pmuni0496.html
என்றது,24,pmuni0496.html
வெ,23,pmuni0496.html
மேற்,23,pmuni0496.html
போல,23,pmuni0496.html
சிறுபாண்,23,pmuni0496.html
புறத்,22,pmuni0496.html
பு,22,pmuni0496.html
பூ,22,pmuni0496.html
களிறு,21,pmuni0496.html
அதன்,21,pmuni0496.html
சான்ற,21,pmuni0496.html
பரி,20,pmuni0496.html
அடிகளின்,20,pmuni0496.html
பெற்ற,20,pmuni0496.html
பிறரும்,20,pmuni0496.html
கொண்டு,19,pmuni0496.html
அடியார்,19,pmuni0496.html
என்றார்,19,pmuni0496.html
ஒள்,19,pmuni0496.html
பல்வேறு,18,pmuni0496.html
மேற்கோள்,18,pmuni0496.html
வி,18,pmuni0496.html
என்பதன்,18,pmuni0496.html
பொலிந்த,18,pmuni0496.html
நற்,18,pmuni0496.html
',18,pmuni0496.html
இசை,18,pmuni0496.html
நீர்,18,pmuni0496.html
உயர்ந்த,17,pmuni0496.html
இது,17,pmuni0496.html
வேறு,17,pmuni0496.html
குறள்,16,pmuni0496.html
யானை,16,pmuni0496.html
குறிப்புரைகளைப்,16,pmuni0496.html
முல்லை,16,pmuni0496.html
தலை,16,pmuni0496.html
கடுப்ப,16,pmuni0496.html
மா,16,pmuni0496.html
வழங்கும்,16,pmuni0496.html
சென்று,16,pmuni0496.html
பின்னர்,15,pmuni0496.html
ஒருசார்,15,pmuni0496.html
முரசம்,15,pmuni0496.html
கம்பலை,15,pmuni0496.html
கோதை,15,pmuni0496.html
கம்ப,15,pmuni0496.html
கடல்,15,pmuni0496.html
வந்த,15,pmuni0496.html
நின்ற,15,pmuni0496.html
நறு,15,pmuni0496.html
என்னும்,15,pmuni0496.html
கண்,15,pmuni0496.html
தக்க,14,pmuni0496.html
பெரியோர்,14,pmuni0496.html
சென்ற,14,pmuni0496.html
காலை,14,pmuni0496.html
பொருள்,14,pmuni0496.html
பொன்,14,pmuni0496.html
கால்,14,pmuni0496.html
முடிக்க,14,pmuni0496.html
என்பதும்,14,pmuni0496.html
வேறுபட்ட,14,pmuni0496.html
இன்,13,pmuni0496.html
மாலை,13,pmuni0496.html
கமழ்,13,pmuni0496.html
தோன்ற,13,pmuni0496.html
தாம்,13,pmuni0496.html
ஆகுபெயர்,13,pmuni0496.html
நெடு,13,pmuni0496.html
ஓசை,13,pmuni0496.html
நன்றாகிய,13,pmuni0496.html
கொன்று,12,pmuni0496.html
மதுரை,12,pmuni0496.html
நெடுநல்,12,pmuni0496.html
சிறந்த,12,pmuni0496.html
ஞாயிறு,12,pmuni0496.html
கூறினார்,12,pmuni0496.html
விழு,12,pmuni0496.html
எழுந்து,12,pmuni0496.html
கடு,12,pmuni0496.html
கூறிற்று,12,pmuni0496.html
விளங்கும்,12,pmuni0496.html
உடை,12,pmuni0496.html
கதிர்,12,pmuni0496.html
அன்ன,12,pmuni0496.html
},11,pmuni0496.html
