words,count,book
என்று,245,pmuni0367.html
நீ,131,pmuni0367.html
ஒரு,126,pmuni0367.html
நான்,99,pmuni0367.html
பெண்,86,pmuni0367.html
இந்த,76,pmuni0367.html
உனது,74,pmuni0367.html
வேண்டும்,73,pmuni0367.html
என்ற,71,pmuni0367.html
என்றும்,58,pmuni0367.html
எனது,58,pmuni0367.html
&;,55,pmuni0367.html
வள்ளுவப்,50,pmuni0367.html
கடிதம்,42,pmuni0367.html
என்ன,42,pmuni0367.html
சங்க,41,pmuni0367.html
ஆண்,41,pmuni0367.html
அன்பே,41,pmuni0367.html
என்பது,41,pmuni0367.html
உனக்கு,40,pmuni0367.html
பற்றிய,39,pmuni0367.html
கடிதத்தில்,38,pmuni0367.html
இந்தக்,38,pmuni0367.html
என்,37,pmuni0367.html
ஆனால்,36,pmuni0367.html
பெண்கள்,34,pmuni0367.html
அந்த,31,pmuni0367.html
திருக்குறள்,30,pmuni0367.html
சிறந்த,29,pmuni0367.html
இது,29,pmuni0367.html
அது,29,pmuni0367.html
இல்லை,28,pmuni0367.html
எப்படி,27,pmuni0367.html
சரி,27,pmuni0367.html
எடுத்துக்,26,pmuni0367.html
சில,25,pmuni0367.html
என்பதை,25,pmuni0367.html
அன்று,25,pmuni0367.html
பெண்ணின்,25,pmuni0367.html
காலத்தில்,24,pmuni0367.html
குறள்,24,pmuni0367.html
வள்ளுவன்,24,pmuni0367.html
பேராசான்,23,pmuni0367.html
எனவே,23,pmuni0367.html
புதுமைப்,22,pmuni0367.html
சமுதாய,22,pmuni0367.html
பொது,22,pmuni0367.html
இரண்டு,22,pmuni0367.html
ஏன்,21,pmuni0367.html
முடியாது,21,pmuni0367.html
சென்ற,21,pmuni0367.html
அவன்,21,pmuni0367.html
பல,20,pmuni0367.html
பெண்ணைப்,20,pmuni0367.html
பதில்,20,pmuni0367.html
கேள்,20,pmuni0367.html
இதை,20,pmuni0367.html
கருத்து,19,pmuni0367.html
பற்றி,19,pmuni0367.html
இன்று,19,pmuni0367.html
உன்,19,pmuni0367.html
அடுத்த,19,pmuni0367.html
விரும்புகிறேன்,19,pmuni0367.html
தமிழ்,19,pmuni0367.html
கண்ணோட்டம்,18,pmuni0367.html
இவ்வாறு,18,pmuni0367.html
தான்,18,pmuni0367.html
அல்ல,18,pmuni0367.html
எந்த,18,pmuni0367.html
பற்றியும்,18,pmuni0367.html
எனக்கு,18,pmuni0367.html
உண்மையை,18,pmuni0367.html
இந்தப்,18,pmuni0367.html
என்கிறான்,18,pmuni0367.html
பொருள்,18,pmuni0367.html
வேறு,18,pmuni0367.html
கணவன்,18,pmuni0367.html
அதாவது,18,pmuni0367.html
இனி,17,pmuni0367.html
அன்பு,17,pmuni0367.html
தெரியும்,17,pmuni0367.html
நூல்,17,pmuni0367.html
தலைவி,17,pmuni0367.html
கூறுகிறது,17,pmuni0367.html
கடிதங்களில்,16,pmuni0367.html
தெரியுமா,16,pmuni0367.html
இங்கு,16,pmuni0367.html
ஆயினும்,16,pmuni0367.html
தெரிகிறது,16,pmuni0367.html
