words,count,book
ஒரு,118,pmuni0122.html
என்,74,pmuni0122.html
நான்,60,pmuni0122.html
இந்த,36,pmuni0122.html
எனது,34,pmuni0122.html
நீ,34,pmuni0122.html
என்று,30,pmuni0122.html
உன்,26,pmuni0122.html
அது,25,pmuni0122.html
இன்னும்,22,pmuni0122.html
நாம்,22,pmuni0122.html
சோலைக்கிளியின்,20,pmuni0122.html
கவிதை,20,pmuni0122.html
இல்லை,19,pmuni0122.html
போல,18,pmuni0122.html
இது,18,pmuni0122.html
அந்த,17,pmuni0122.html
வானம்,17,pmuni0122.html
சில,15,pmuni0122.html
கொண்டு,13,pmuni0122.html
வரும்,13,pmuni0122.html
காற்று,13,pmuni0122.html
இப்போது,12,pmuni0122.html
எனக்கு,12,pmuni0122.html
கூட,12,pmuni0122.html
வா,12,pmuni0122.html
என்ற,11,pmuni0122.html
என்ன,11,pmuni0122.html
மனிதர்கள்,11,pmuni0122.html
இத்தகைய,11,pmuni0122.html
இருக்கிறது,10,pmuni0122.html
பறவை,10,pmuni0122.html
பிறகு,10,pmuni0122.html
காலம்,10,pmuni0122.html
இருந்த,10,pmuni0122.html
மீண்டும்,10,pmuni0122.html
காகம்,9,pmuni0122.html
சோலைக்கிளி,9,pmuni0122.html
வந்து,9,pmuni0122.html
மழை,9,pmuni0122.html
இனி,9,pmuni0122.html
வேண்டும்,9,pmuni0122.html
நின்று,9,pmuni0122.html
கோழி,9,pmuni0122.html
வெயில்,8,pmuni0122.html
வால்,8,pmuni0122.html
வெல்வெட்டுப்,8,pmuni0122.html
பார்த்து,8,pmuni0122.html
சிறு,8,pmuni0122.html
இருந்தது,8,pmuni0122.html
அவள்,8,pmuni0122.html
மிகவும்,8,pmuni0122.html
இன்று,8,pmuni0122.html
அதன்,8,pmuni0122.html
கனவு,7,pmuni0122.html
உங்கள்,7,pmuni0122.html
வருகிறது,7,pmuni0122.html
உலகம்,7,pmuni0122.html
இந்தப்,7,pmuni0122.html
மேகம்,7,pmuni0122.html
வெள்ளி,7,pmuni0122.html
ஓர்,7,pmuni0122.html
நமது,7,pmuni0122.html
காதல்,7,pmuni0122.html
நேரம்,7,pmuni0122.html
இருந்தாலும்,7,pmuni0122.html
அந்தப்,7,pmuni0122.html
நானும்,7,pmuni0122.html
பிடித்து,7,pmuni0122.html
பிள்ளை,7,pmuni0122.html
நிலவு,7,pmuni0122.html
அளவுக்கு,7,pmuni0122.html
இல்லாமல்,7,pmuni0122.html
மைனாக்கள்,7,pmuni0122.html
கலைத்த,6,pmuni0122.html
கண்டு,6,pmuni0122.html
ஒவ்வொரு,6,pmuni0122.html
உள்ள,6,pmuni0122.html
பற்றி,6,pmuni0122.html
முடியும்,6,pmuni0122.html
வெள்ளை,6,pmuni0122.html
இரவு,6,pmuni0122.html
நெல்லுக்,6,pmuni0122.html
தொப்பி,6,pmuni0122.html
கவிஞன்,6,pmuni0122.html
இவரது,6,pmuni0122.html
அவர்,6,pmuni0122.html
சும்மா,6,pmuni0122.html
கொடி,6,pmuni0122.html
இருக்கின்ற,6,pmuni0122.html
ஏன்,6,pmuni0122.html
இரு,6,pmuni0122.html
நாங்கள்,6,pmuni0122.html
நகரம்,6,pmuni0122.html
இரத்தம்,6,pmuni0122.html
இன்னொரு,6,pmuni0122.html
எல்லாமே,6,pmuni0122.html
மனிதர்,6,pmuni0122.html
இடைக்கிடை,6,pmuni0122.html
உம்மா,6,pmuni0122.html
இந்தக்,6,pmuni0122.html
கொஞ்சம்,6,pmuni0122.html
தலை,6,pmuni0122.html
மரம்,6,pmuni0122.html
கவிஞர்,5,pmuni0122.html
'எட்டாவது,5,pmuni0122.html
எழுதிய,5,pmuni0122.html
முடியாது,5,pmuni0122.html
நாள்,5,pmuni0122.html
தொியும்,5,pmuni0122.html
ஏதோ,5,pmuni0122.html
எனக்குத்,5,pmuni0122.html
ஒன்று,5,pmuni0122.html
இப்படித்தான்,5,pmuni0122.html
அதில்,5,pmuni0122.html
இங்கு,5,pmuni0122.html
இல்லாத,5,pmuni0122.html
மனிதன்,5,pmuni0122.html
கவிதைகள்,5,pmuni0122.html
பேய்,5,pmuni0122.html
காயவைக்கும்,5,pmuni0122.html
உறைகின்ற,5,pmuni0122.html
