words,count,book
நான்,211,pmuni0676.html
ஒரு,148,pmuni0676.html
சு,115,pmuni0676.html
என்று,108,pmuni0676.html
என்ன,103,pmuni0676.html
தே,100,pmuni0676.html
சொ,98,pmuni0676.html
சுசீலா,96,pmuni0676.html
என்,94,pmuni0676.html
சே,94,pmuni0676.html
நீ,93,pmuni0676.html
சேகர்,80,pmuni0676.html
ஜெ,79,pmuni0676.html
ர,74,pmuni0676.html
தேவர்,61,pmuni0676.html
அவன்,58,pmuni0676.html
இந்த,57,pmuni0676.html
சொர்ணம்,55,pmuni0676.html
ஏன்,53,pmuni0676.html
ரத்னம்,51,pmuni0676.html
இடம்,51,pmuni0676.html
காட்சி,50,pmuni0676.html
கொண்டு,49,pmuni0676.html
க,48,pmuni0676.html
இல்லை,48,pmuni0676.html
பார்த்து,47,pmuni0676.html
உன்,47,pmuni0676.html
இருப்போர்,45,pmuni0676.html
அவள்,44,pmuni0676.html
அப்பா,43,pmuni0676.html
என்னை,43,pmuni0676.html
ஆமாம்,41,pmuni0676.html
செய்து,39,pmuni0676.html
அந்த,38,pmuni0676.html
அது,38,pmuni0676.html
வா,37,pmuni0676.html
பிறகு,36,pmuni0676.html
உனக்கு,35,pmuni0676.html
இது,34,pmuni0676.html
கொஞ்சம்,33,pmuni0676.html
அவர்,32,pmuni0676.html
பெரிய,32,pmuni0676.html
தோ,32,pmuni0676.html
தான்,31,pmuni0676.html
இங்கே,31,pmuni0676.html
எனக்கு,30,pmuni0676.html
வந்து,29,pmuni0676.html
ஆ,29,pmuni0676.html
வே,29,pmuni0676.html
பணம்,27,pmuni0676.html
ஆனால்,26,pmuni0676.html
அந்தப்,25,pmuni0676.html
வீடு,25,pmuni0676.html
ஜெகவீரன்,24,pmuni0676.html
இருக்கும்,24,pmuni0676.html
டாக்டர்,23,pmuni0676.html
அம்மா,23,pmuni0676.html
இருக்கு,23,pmuni0676.html
படம்,23,pmuni0676.html
பெண்,22,pmuni0676.html
தன்,22,pmuni0676.html
விலாசனி,22,pmuni0676.html
உள்ளே,21,pmuni0676.html
கண்டு,21,pmuni0676.html
சார்,20,pmuni0676.html
என்னா,20,pmuni0676.html
மீது,20,pmuni0676.html
இருக்கிறது,20,pmuni0676.html
தோட்டக்காரன்,19,pmuni0676.html
வேதம்,19,pmuni0676.html
கூட,19,pmuni0676.html
போ,19,pmuni0676.html
வேண்டாம்,19,pmuni0676.html
சரி,19,pmuni0676.html
எங்கே,19,pmuni0676.html
இதோ,19,pmuni0676.html
கலியாணம்,19,pmuni0676.html
சீ,19,pmuni0676.html
என்னைக்,19,pmuni0676.html
கீழே,19,pmuni0676.html
சீமான்,18,pmuni0676.html
நம்ம,18,pmuni0676.html
முடியாது,18,pmuni0676.html
உன்னை,18,pmuni0676.html
தெரியும்,18,pmuni0676.html
எல்லாம்,18,pmuni0676.html
ஐயோ,18,pmuni0676.html
அல்லவா,17,pmuni0676.html
எவ்வளவு,17,pmuni0676.html
மா,17,pmuni0676.html
இந்தக்,17,pmuni0676.html
[தேவர்,17,pmuni0676.html
வேலை,17,pmuni0676.html
குடி,17,pmuni0676.html
பவானி,16,pmuni0676.html
யார்,16,pmuni0676.html
வீட்டிலே,16,pmuni0676.html
நமது,16,pmuni0676.html
மேலும்,16,pmuni0676.html
இப்படி,16,pmuni0676.html
வேண்டும்,16,pmuni0676.html
இரவு,15,pmuni0676.html
ந,15,pmuni0676.html
பார்,15,pmuni0676.html
இருவரும்,15,pmuni0676.html
போய்,15,pmuni0676.html
தெரியுமா,15,pmuni0676.html
அந்தக்,15,pmuni0676.html
இந்தப்,15,pmuni0676.html
ஜெமீன்தாரன்,15,pmuni0676.html
என்னிடம்,15,pmuni0676.html
கொலை,15,pmuni0676.html
அவ,15,pmuni0676.html
ஓர்,14,pmuni0676.html
மாரி,14,pmuni0676.html
வருகிறான்,14,pmuni0676.html
மேலே,14,pmuni0676.html
நமக்கு,14,pmuni0676.html
இரண்டு,14,pmuni0676.html
இரு,14,pmuni0676.html
காதல்,14,pmuni0676.html
இவ்வளவு,14,pmuni0676.html
நேரம்,14,pmuni0676.html
மன்,14,pmuni0676.html
இனி,14,pmuni0676.html
உதவி,14,pmuni0676.html
அடி,14,pmuni0676.html
கண்ணே,13,pmuni0676.html
போயி,13,pmuni0676.html
மட்டும்,13,pmuni0676.html
யாரு,13,pmuni0676.html
மாதிரி,13,pmuni0676.html
ஜெகவீரர்,13,pmuni0676.html
வெளியே,13,pmuni0676.html
உமது,13,pmuni0676.html
வை,13,pmuni0676.html
;,12,pmuni0676.html
அண்ணா,12,pmuni0676.html
ஆறுமுகம்,12,pmuni0676.html
