words,count,book
என்று,18,pmuni0333.html
போல்,16,pmuni0333.html
எம்,14,pmuni0333.html
நின்,14,pmuni0333.html
என்,13,pmuni0333.html
மேல்,13,pmuni0333.html
ஓர்,11,pmuni0333.html
பிண்டி,11,pmuni0333.html
எல்லாம்,11,pmuni0333.html
கொண்டு,10,pmuni0333.html
நல்,10,pmuni0333.html
பொருள்,9,pmuni0333.html
மற்று,9,pmuni0333.html
அடியேன்,9,pmuni0333.html
ஆர்,8,pmuni0333.html
பொன்,7,pmuni0333.html
மூ,7,pmuni0333.html
சேர்,7,pmuni0333.html
எங்கள்,7,pmuni0333.html
என்கோ,7,pmuni0333.html
அறம்,7,pmuni0333.html
கண்டீர்,6,pmuni0333.html
எனும்,6,pmuni0333.html
முதல்,6,pmuni0333.html
நீ,6,pmuni0333.html
என்றும்,6,pmuni0333.html
அருள்,5,pmuni0333.html
தொல்,5,pmuni0333.html
ஒரு,5,pmuni0333.html
கடல்,5,pmuni0333.html
உன்,5,pmuni0333.html
வினை,5,pmuni0333.html
மெய்,5,pmuni0333.html
உலகு,5,pmuni0333.html
அல்லால்,5,pmuni0333.html
விண்ணோர்,5,pmuni0333.html
பிரான்,5,pmuni0333.html
தெவ்,5,pmuni0333.html
தம்,5,pmuni0333.html
குடை,5,pmuni0333.html
அரும்,5,pmuni0333.html
நின்ற,5,pmuni0333.html
அவர்,5,pmuni0333.html
இன்று,5,pmuni0333.html
என்றாலும்,5,pmuni0333.html
ஒன்று,5,pmuni0333.html
மயிலை,5,pmuni0333.html
கோயில்,4,pmuni0333.html
எலாம்,4,pmuni0333.html
பண்டு,4,pmuni0333.html
கண்டு,4,pmuni0333.html
ஒத்து,4,pmuni0333.html
மதி,4,pmuni0333.html
என்னை,4,pmuni0333.html
புல்,4,pmuni0333.html
சுடர்,4,pmuni0333.html
ஆங்கு,4,pmuni0333.html
தவம்,4,pmuni0333.html
ஆம்,4,pmuni0333.html
செய்ய,4,pmuni0333.html
அல்லது,4,pmuni0333.html
என,4,pmuni0333.html
நெஞ்சே,4,pmuni0333.html
இல்லை,4,pmuni0333.html
செய்யும்,4,pmuni0333.html
கொண்ட,4,pmuni0333.html
மூன்று,4,pmuni0333.html
சொல்,4,pmuni0333.html
உள்ளிட்டு,4,pmuni0333.html
வினைத்,4,pmuni0333.html
தன்,4,pmuni0333.html
சேர்ந்து,4,pmuni0333.html
ஒளி,4,pmuni0333.html
இரு,4,pmuni0333.html
நீழல்,4,pmuni0333.html
தொழும்,4,pmuni0333.html
மெய்ந்நூல்,4,pmuni0333.html
நிற்கும்,4,pmuni0333.html
அடியார்,4,pmuni0333.html
விட்டார்,4,pmuni0333.html
தேவர்,4,pmuni0333.html
ஆறும்,4,pmuni0333.html
இருக்கும்,4,pmuni0333.html
;,3,pmuni0333.html
நூல்,3,pmuni0333.html
நின்று,3,pmuni0333.html
குணம்,3,pmuni0333.html
எண்ண,3,pmuni0333.html
பேய்,3,pmuni0333.html
மனம்,3,pmuni0333.html
தொண்டர்,3,pmuni0333.html
ஒக்கும்,3,pmuni0333.html
மெய்ப்,3,pmuni0333.html
பற்றி,3,pmuni0333.html
எழும்,3,pmuni0333.html
இருள்,3,pmuni0333.html
ஏற,3,pmuni0333.html
தளை,3,pmuni0333.html
சகம்,3,pmuni0333.html
நீள்,3,pmuni0333.html
ஆள்,3,pmuni0333.html
கேவலம்,3,pmuni0333.html
வல்வினை,3,pmuni0333.html
ஒன்றும்,3,pmuni0333.html
சிறு,3,pmuni0333.html
பல்,3,pmuni0333.html
இன்னும்,3,pmuni0333.html
இனி,3,pmuni0333.html
போது,3,pmuni0333.html
ஆதி,3,pmuni0333.html
புகழ்,3,pmuni0333.html
