words,count,book
என்ற,113,pmuni0413.html
என,77,pmuni0413.html
வேளிர்,71,pmuni0413.html
என்னும்,69,pmuni0413.html
என்பது,67,pmuni0413.html
என்று,51,pmuni0413.html
பழைய,46,pmuni0413.html
இனி,46,pmuni0413.html
வேள்,46,pmuni0413.html
எனவும்,43,pmuni0413.html
பாரி,42,pmuni0413.html
ம்,40,pmuni0413.html
கபிலர்,40,pmuni0413.html
&;,39,pmuni0413.html
ஒரு,34,pmuni0413.html
†,33,pmuni0413.html
நன்னன்,32,pmuni0413.html
அவன்,30,pmuni0413.html
எனப்,28,pmuni0413.html
தமிழ்,27,pmuni0413.html
இவன்,27,pmuni0413.html
தம்,26,pmuni0413.html
பெயர்,26,pmuni0413.html
காண்க,25,pmuni0413.html
இவ்,25,pmuni0413.html
வரலாறு,24,pmuni0413.html
நச்சினார்க்கினியர்,23,pmuni0413.html
இங்ஙனம்,22,pmuni0413.html
புலவர்,22,pmuni0413.html
‡,22,pmuni0413.html
தன்,22,pmuni0413.html
இப்போது,21,pmuni0413.html
',21,pmuni0413.html
ஆய்,21,pmuni0413.html
இவர்,21,pmuni0413.html
புறம்,20,pmuni0413.html
அவர்,19,pmuni0413.html
பெரிதும்,18,pmuni0413.html
இவனது,18,pmuni0413.html
இதனால்,18,pmuni0413.html
விளங்கிய,17,pmuni0413.html
என்பதும்,17,pmuni0413.html
என்பர்,17,pmuni0413.html
இதனை,17,pmuni0413.html
ஔவையார்,17,pmuni0413.html
இவ்வாறு,16,pmuni0413.html
;,15,pmuni0413.html
ஸ்ரீ,15,pmuni0413.html
முதலிய,15,pmuni0413.html
அவர்கள்,15,pmuni0413.html
அரசர்,15,pmuni0413.html
இவர்கள்,15,pmuni0413.html
வேண்டும்,15,pmuni0413.html
பல,14,pmuni0413.html
என்றும்,14,pmuni0413.html
வந்த,14,pmuni0413.html
வேளாளர்,14,pmuni0413.html
தாம்,14,pmuni0413.html
நாடு,14,pmuni0413.html
எனக்,14,pmuni0413.html
வேணாடு,14,pmuni0413.html
எவ்வி,14,pmuni0413.html
நன்கு,13,pmuni0413.html
செய்தி,13,pmuni0413.html
பேகன்,13,pmuni0413.html
நோக்கி,13,pmuni0413.html
மகளிர்,13,pmuni0413.html
சில,12,pmuni0413.html
என்,12,pmuni0413.html
வேண்மான்,12,pmuni0413.html
விளங்கும்,12,pmuni0413.html
அகம்,12,pmuni0413.html
என்பதே,12,pmuni0413.html
யாதவர்,12,pmuni0413.html
போலும்,12,pmuni0413.html
இருங்கோவேள்,12,pmuni0413.html
அல்லது,12,pmuni0413.html
அப்போது,12,pmuni0413.html
பாடிய,12,pmuni0413.html
ஆயின்,12,pmuni0413.html
பாடியது,12,pmuni0413.html
பாரிமகளிர்,12,pmuni0413.html
&;&;,12,pmuni0413.html
},11,pmuni0413.html
முன்பு,11,pmuni0413.html
முறையே,11,pmuni0413.html
இவ்வேளிர்,11,pmuni0413.html
வேறு,11,pmuni0413.html
வரும்,11,pmuni0413.html
அது,11,pmuni0413.html
எனத்,11,pmuni0413.html
காணலாம்,11,pmuni0413.html
பார்க்க,11,pmuni0413.html
புறநானூற்றில்,11,pmuni0413.html
வழங்கும்,11,pmuni0413.html
இது,10,pmuni0413.html
வந்து,10,pmuni0413.html
கொண்டு,10,pmuni0413.html
பக்,10,pmuni0413.html
சிறந்த,9,pmuni0413.html
எழுதிய,9,pmuni0413.html
ஆனால்,9,pmuni0413.html
இன்னோர்,9,pmuni0413.html
கண்டுகொள்க,9,pmuni0413.html
புரிந்த,9,pmuni0413.html
செந்தமிழ்,8,pmuni0413.html
பலர்,8,pmuni0413.html
அதனை,8,pmuni0413.html
மிகவும்,8,pmuni0413.html
என்பதை,8,pmuni0413.html
நீ,8,pmuni0413.html
தாங்கள்,8,pmuni0413.html
நின்ற,8,pmuni0413.html
