words,count,book
என்று,367,pmuni0228.html
ஒரு,178,pmuni0228.html
நான்,149,pmuni0228.html
அவன்,134,pmuni0228.html
கொண்டு,132,pmuni0228.html
என்ன,110,pmuni0228.html
குமாரலிங்கம்,103,pmuni0228.html
சோலைமலை,97,pmuni0228.html
வேண்டும்,92,pmuni0228.html
நீ,87,pmuni0228.html
ஆனால்,82,pmuni0228.html
மாறனேந்தல்,81,pmuni0228.html
அந்த,77,pmuni0228.html
தான்,71,pmuni0228.html
அவர்,69,pmuni0228.html
வந்து,67,pmuni0228.html
பொன்னம்மாள்,63,pmuni0228.html
பிறகு,62,pmuni0228.html
இந்த,57,pmuni0228.html
அவள்,56,pmuni0228.html
என்றும்,55,pmuni0228.html
அவனுடைய,52,pmuni0228.html
இல்லை,52,pmuni0228.html
இளவரசி,50,pmuni0228.html
என்ற,50,pmuni0228.html
என்,49,pmuni0228.html
அது,48,pmuni0228.html
இரண்டு,46,pmuni0228.html
வந்தது,45,pmuni0228.html
மகாராஜா,45,pmuni0228.html
மாணிக்கவல்லி,44,pmuni0228.html
அந்தப்,43,pmuni0228.html
செய்து,43,pmuni0228.html
மணியக்காரர்,40,pmuni0228.html
பெரிய,39,pmuni0228.html
சிறிது,39,pmuni0228.html
உன்,39,pmuni0228.html
இப்போது,38,pmuni0228.html
எனக்கு,38,pmuni0228.html
வேறு,37,pmuni0228.html
ஏன்,37,pmuni0228.html
உடனே,37,pmuni0228.html
நேரம்,37,pmuni0228.html
என்றான்,37,pmuni0228.html
போல்,36,pmuni0228.html
அப்பா,36,pmuni0228.html
என்னை,35,pmuni0228.html
இங்கே,34,pmuni0228.html
அவருடைய,34,pmuni0228.html
அந்தக்,33,pmuni0228.html
முன்னால்,33,pmuni0228.html
உலகநாதத்,33,pmuni0228.html
அவளுடைய,33,pmuni0228.html
சில,32,pmuni0228.html
எல்லாம்,32,pmuni0228.html
இன்னும்,32,pmuni0228.html
யார்,32,pmuni0228.html
என்றாள்,32,pmuni0228.html
மனத்தில்,31,pmuni0228.html
என்றார்,31,pmuni0228.html
ஐயா,31,pmuni0228.html
தடவை,30,pmuni0228.html
ஒன்றும்,30,pmuni0228.html
கோட்டை,30,pmuni0228.html
பற்றி,30,pmuni0228.html
இளவரசன்,29,pmuni0228.html
ஏதோ,28,pmuni0228.html
போது,28,pmuni0228.html
வந்த,28,pmuni0228.html
மட்டும்,27,pmuni0228.html
சொல்ல,26,pmuni0228.html
அவர்கள்,26,pmuni0228.html
தன்,26,pmuni0228.html
அவ்வளவு,26,pmuni0228.html
சத்தம்,25,pmuni0228.html
அவனுக்கு,25,pmuni0228.html
குமாரலிங்கத்தின்,25,pmuni0228.html
அப்போது,25,pmuni0228.html
பார்த்துக்,24,pmuni0228.html
பார்த்து,24,pmuni0228.html
கொண்டான்,24,pmuni0228.html
இந்தப்,24,pmuni0228.html
ஏதாவது,24,pmuni0228.html
பொன்னம்மா,24,pmuni0228.html
தெரிந்து,23,pmuni0228.html
ரயில்,23,pmuni0228.html
சமயம்,23,pmuni0228.html
கொண்டிருந்த,23,pmuni0228.html
போய்,23,pmuni0228.html
மறுபடியும்,23,pmuni0228.html
